0.168627,0.172549,0.172549,0.172549,0.168627,0.160784,0.152941,0.145098,0.141176,0.152941,0.168627,0.188235,0.207843,0.235294,0.266667,0.290196,0.313725,0.329412,0.352941,0.376471,0.392157,0.407843,0.423529,0.435294,0.431373,0.423529,0.411765,0.403922,0.403922,0.396078,0.384314,0.372549,0.349020,0.333333,0.321569,0.305882,0.290196,0.266667,0.235294,0.215686,0.188235,0.176471,0.164706,0.160784,0.160784,0.160784,0.152941,0.149020,0.156863,0.156863,0.156863,0.160784,0.172549,0.192157,0.207843,0.219608,0.223529,0.243137,0.270588,0.298039,0.321569,0.349020,0.376471,0.396078,0.423529,0.450980,0.470588,0.474510,0.478431,0.482353,0.466667,0.443137,0.423529,0.403922,0.364706,0.329412,0.325490,0.380392,0.470588,0.541176,0.568627,0.576471,0.560784,0.509804,0.458824,0.419608,0.380392,0.349020,0.317647,0.321569,0.329412,0.321569,0.294118,0.254902,0.211765,0.184314,0.172549,0.168627,0.164706,0.156863,0.156863,0.168627,0.196078,0.215686,0.215686,0.211765,0.211765,0.211765,0.211765,0.215686,0.223529,0.223529,0.215686,0.211765,0.200000,0.180392,0.156863,0.145098,0.149020,0.152941,0.203922,0.215686,0.235294,0.266667,0.294118,0.325490,0.345098,0.356863
0.145098,0.149020,0.149020,0.149020,0.145098,0.137255,0.129412,0.121569,0.117647,0.129412,0.145098,0.164706,0.184314,0.211765,0.243137,0.266667,0.294118,0.309804,0.333333,0.356863,0.372549,0.388235,0.403922,0.415686,0.411765,0.403922,0.392157,0.384314,0.384314,0.376471,0.364706,0.356863,0.333333,0.329412,0.317647,0.301961,0.286275,0.262745,0.231373,0.211765,0.184314,0.172549,0.160784,0.156863,0.156863,0.156863,0.149020,0.145098,0.133333,0.133333,0.133333,0.137255,0.149020,0.168627,0.184314,0.196078,0.200000,0.219608,0.247059,0.274510,0.298039,0.325490,0.352941,0.372549,0.400000,0.427451,0.447059,0.450980,0.454902,0.458824,0.443137,0.419608,0.400000,0.380392,0.341176,0.305882,0.301961,0.356863,0.447059,0.517647,0.545098,0.552941,0.537255,0.486275,0.435294,0.396078,0.356863,0.325490,0.294118,0.298039,0.305882,0.298039,0.270588,0.231373,0.188235,0.160784,0.149020,0.145098,0.141176,0.133333,0.133333,0.145098,0.172549,0.192157,0.192157,0.188235,0.188235,0.188235,0.188235,0.192157,0.200000,0.200000,0.192157,0.188235,0.176471,0.156863,0.133333,0.121569,0.125490,0.129412,0.180392,0.192157,0.211765,0.243137,0.270588,0.301961,0.321569,0.333333
0.145098,0.149020,0.149020,0.149020,0.145098,0.137255,0.129412,0.121569,0.117647,0.129412,0.145098,0.164706,0.184314,0.211765,0.243137,0.266667,0.282353,0.298039,0.321569,0.345098,0.360784,0.376471,0.392157,0.403922,0.400000,0.392157,0.380392,0.372549,0.372549,0.364706,0.352941,0.345098,0.329412,0.321569,0.309804,0.294118,0.278431,0.254902,0.223529,0.203922,0.176471,0.164706,0.152941,0.149020,0.149020,0.149020,0.141176,0.137255,0.133333,0.133333,0.133333,0.137255,0.149020,0.168627,0.184314,0.196078,0.200000,0.219608,0.247059,0.274510,0.298039,0.325490,0.352941,0.372549,0.400000,0.427451,0.447059,0.450980,0.454902,0.458824,0.443137,0.419608,0.400000,0.380392,0.341176,0.305882,0.301961,0.356863,0.447059,0.517647,0.545098,0.552941,0.537255,0.486275,0.435294,0.396078,0.356863,0.325490,0.294118,0.298039,0.305882,0.298039,0.270588,0.231373,0.188235,0.160784,0.149020,0.145098,0.141176,0.133333,0.133333,0.145098,0.172549,0.192157,0.192157,0.188235,0.188235,0.188235,0.188235,0.192157,0.200000,0.200000,0.192157,0.188235,0.176471,0.156863,0.133333,0.121569,0.125490,0.129412,0.180392,0.192157,0.211765,0.243137,0.270588,0.301961,0.321569,0.333333
0.184314,0.188235,0.192157,0.196078,0.188235,0.176471,0.164706,0.156863,0.145098,0.152941,0.164706,0.180392,0.196078,0.219608,0.250980,0.274510,0.298039,0.313725,0.341176,0.360784,0.380392,0.396078,0.415686,0.431373,0.439216,0.427451,0.415686,0.411765,0.411765,0.403922,0.392157,0.384314,0.352941,0.337255,0.333333,0.313725,0.305882,0.270588,0.247059,0.219608,0.200000,0.180392,0.176471,0.164706,0.172549,0.164706,0.168627,0.160784,0.156863,0.156863,0.156863,0.160784,0.176471,0.192157,0.211765,0.223529,0.219608,0.239216,0.270588,0.298039,0.321569,0.349020,0.380392,0.400000,0.427451,0.454902,0.478431,0.482353,0.486275,0.490196,0.474510,0.450980,0.443137,0.419608,0.376471,0.329412,0.317647,0.356863,0.439216,0.505882,0.525490,0.545098,0.541176,0.486275,0.427451,0.360784,0.301961,0.247059,0.286275,0.290196,0.301961,0.294118,0.278431,0.243137,0.207843,0.188235,0.160784,0.160784,0.160784,0.156863,0.164706,0.180392,0.207843,0.231373,0.227451,0.223529,0.219608,0.215686,0.215686,0.215686,0.219608,0.223529,0.211765,0.200000,0.192157,0.168627,0.149020,0.129412,0.133333,0.137255,0.180392,0.188235,0.211765,0.235294,0.274510,0.301961,0.329412,0.341176
0.160784,0.164706,0.168627,0.172549,0.164706,0.152941,0.141176,0.133333,0.121569,0.129412,0.141176,0.156863,0.172549,0.196078,0.227451,0.250980,0.278431,0.294118,0.321569,0.341176,0.360784,0.376471,0.396078,0.411765,0.419608,0.407843,0.396078,0.392157,0.392157,0.384314,0.372549,0.364706,0.337255,0.333333,0.317647,0.309804,0.290196,0.266667,0.231373,0.215686,0.184314,0.176471,0.160784,0.160784,0.156863,0.160784,0.152941,0.145098,0.137255,0.137255,0.137255,0.141176,0.156863,0.172549,0.192157,0.203922,0.200000,0.219608,0.250980,0.278431,0.301961,0.329412,0.360784,0.380392,0.411765,0.439216,0.462745,0.466667,0.470588,0.474510,0.458824,0.435294,0.427451,0.403922,0.360784,0.313725,0.301961,0.341176,0.423529,0.490196,0.509804,0.529412,0.517647,0.470588,0.403922,0.345098,0.278431,0.231373,0.262745,0.274510,0.278431,0.278431,0.254902,0.227451,0.184314,0.164706,0.137255,0.137255,0.137255,0.133333,0.141176,0.156863,0.184314,0.207843,0.203922,0.200000,0.196078,0.192157,0.192157,0.192157,0.196078,0.200000,0.188235,0.184314,0.168627,0.152941,0.125490,0.113725,0.109804,0.121569,0.156863,0.172549,0.188235,0.219608,0.250980,0.286275,0.305882,0.325490
0.160784,0.164706,0.168627,0.172549,0.164706,0.152941,0.141176,0.133333,0.121569,0.129412,0.141176,0.156863,0.172549,0.196078,0.227451,0.250980,0.266667,0.282353,0.309804,0.329412,0.349020,0.364706,0.384314,0.400000,0.407843,0.396078,0.384314,0.380392,0.380392,0.372549,0.360784,0.352941,0.333333,0.325490,0.313725,0.301961,0.286275,0.258824,0.227451,0.207843,0.180392,0.168627,0.156863,0.152941,0.152941,0.152941,0.149020,0.141176,0.125490,0.125490,0.125490,0.129412,0.145098,0.160784,0.180392,0.192157,0.188235,0.207843,0.239216,0.266667,0.290196,0.317647,0.349020,0.368627,0.407843,0.435294,0.458824,0.462745,0.466667,0.470588,0.454902,0.431373,0.423529,0.400000,0.356863,0.309804,0.298039,0.337255,0.419608,0.486275,0.505882,0.525490,0.517647,0.466667,0.403922,0.341176,0.278431,0.227451,0.262745,0.270588,0.278431,0.274510,0.254902,0.223529,0.184314,0.164706,0.137255,0.137255,0.137255,0.133333,0.141176,0.156863,0.184314,0.207843,0.203922,0.200000,0.196078,0.192157,0.192157,0.192157,0.196078,0.200000,0.188235,0.180392,0.168627,0.149020,0.125490,0.109804,0.109804,0.117647,0.156863,0.168627,0.188235,0.215686,0.250980,0.282353,0.305882,0.321569
0.219608,0.231373,0.239216,0.235294,0.219608,0.200000,0.184314,0.176471,0.156863,0.156863,0.156863,0.164706,0.184314,0.211765,0.239216,0.254902,0.278431,0.298039,0.317647,0.337255,0.352941,0.368627,0.384314,0.396078,0.415686,0.407843,0.403922,0.403922,0.411765,0.403922,0.384314,0.368627,0.368627,0.341176,0.325490,0.321569,0.333333,0.313725,0.274510,0.231373,0.203922,0.188235,0.180392,0.168627,0.172549,0.168627,0.164706,0.156863,0.137255,0.149020,0.152941,0.160784,0.180392,0.211765,0.219608,0.207843,0.219608,0.254902,0.290196,0.298039,0.317647,0.364706,0.407843,0.427451,0.439216,0.450980,0.466667,0.478431,0.486275,0.482353,0.474510,0.470588,0.419608,0.407843,0.356863,0.333333,0.454902,0.662745,0.796078,0.815686,0.807843,0.800000,0.807843,0.811765,0.815686,0.713725,0.533333,0.356863,0.278431,0.298039,0.309804,0.301961,0.298039,0.231373,0.192157,0.196078,0.160784,0.180392,0.145098,0.137255,0.211765,0.250980,0.219608,0.203922,0.250980,0.243137,0.235294,0.227451,0.219608,0.215686,0.211765,0.211765,0.180392,0.156863,0.149020,0.133333,0.137255,0.125490,0.121569,0.105882,0.141176,0.156863,0.196078,0.219608,0.250980,0.266667,0.298039,0.305882
0.196078,0.207843,0.215686,0.211765,0.196078,0.176471,0.160784,0.152941,0.133333,0.133333,0.133333,0.141176,0.160784,0.188235,0.215686,0.231373,0.254902,0.274510,0.294118,0.313725,0.329412,0.345098,0.360784,0.372549,0.392157,0.384314,0.380392,0.380392,0.388235,0.380392,0.360784,0.345098,0.345098,0.325490,0.301961,0.305882,0.309804,0.298039,0.250980,0.215686,0.180392,0.172549,0.156863,0.152941,0.149020,0.152941,0.141176,0.137255,0.117647,0.129412,0.133333,0.141176,0.160784,0.192157,0.200000,0.188235,0.200000,0.235294,0.270588,0.278431,0.298039,0.345098,0.388235,0.415686,0.435294,0.447059,0.462745,0.474510,0.482353,0.478431,0.470588,0.466667,0.415686,0.403922,0.352941,0.329412,0.450980,0.658824,0.792157,0.811765,0.800000,0.792157,0.792157,0.803922,0.800000,0.705882,0.517647,0.349020,0.262745,0.290196,0.294118,0.294118,0.282353,0.223529,0.176471,0.180392,0.137255,0.156863,0.121569,0.113725,0.188235,0.227451,0.196078,0.180392,0.227451,0.219608,0.211765,0.203922,0.196078,0.192157,0.188235,0.188235,0.164706,0.152941,0.133333,0.129412,0.121569,0.121569,0.105882,0.101961,0.125490,0.152941,0.180392,0.215686,0.235294,0.262745,0.282353,0.301961
0.196078,0.207843,0.215686,0.211765,0.196078,0.176471,0.160784,0.152941,0.133333,0.133333,0.133333,0.141176,0.160784,0.188235,0.215686,0.231373,0.254902,0.274510,0.294118,0.313725,0.329412,0.345098,0.360784,0.372549,0.392157,0.384314,0.380392,0.380392,0.388235,0.380392,0.360784,0.345098,0.345098,0.321569,0.301961,0.301961,0.309804,0.294118,0.250980,0.211765,0.180392,0.168627,0.156863,0.149020,0.149020,0.149020,0.141176,0.125490,0.101961,0.113725,0.117647,0.125490,0.145098,0.176471,0.184314,0.172549,0.184314,0.219608,0.254902,0.262745,0.282353,0.329412,0.372549,0.396078,0.419608,0.439216,0.454902,0.466667,0.474510,0.470588,0.462745,0.458824,0.407843,0.396078,0.345098,0.321569,0.443137,0.650980,0.784314,0.803922,0.803922,0.796078,0.796078,0.807843,0.803922,0.709804,0.521569,0.352941,0.266667,0.294118,0.298039,0.298039,0.286275,0.227451,0.180392,0.184314,0.137255,0.156863,0.121569,0.113725,0.188235,0.227451,0.196078,0.180392,0.227451,0.219608,0.211765,0.203922,0.196078,0.192157,0.188235,0.188235,0.160784,0.145098,0.129412,0.121569,0.117647,0.113725,0.101961,0.094118,0.121569,0.145098,0.176471,0.207843,0.231373,0.254902,0.278431,0.294118
0.278431,0.278431,0.274510,0.262745,0.239216,0.215686,0.196078,0.184314,0.176471,0.168627,0.164706,0.168627,0.180392,0.200000,0.223529,0.235294,0.262745,0.278431,0.298039,0.317647,0.333333,0.352941,0.368627,0.384314,0.411765,0.403922,0.400000,0.403922,0.407843,0.403922,0.384314,0.368627,0.364706,0.345098,0.325490,0.325490,0.329412,0.313725,0.274510,0.235294,0.211765,0.200000,0.184314,0.176471,0.172549,0.168627,0.160784,0.152941,0.207843,0.172549,0.164706,0.176471,0.156863,0.141176,0.188235,0.266667,0.247059,0.274510,0.298039,0.313725,0.341176,0.384314,0.407843,0.403922,0.450980,0.462745,0.490196,0.509804,0.513725,0.505882,0.486275,0.474510,0.470588,0.396078,0.407843,0.576471,0.776471,0.839216,0.772549,0.690196,0.796078,0.772549,0.745098,0.749020,0.792157,0.827451,0.811765,0.772549,0.647059,0.415686,0.364706,0.427451,0.325490,0.184314,0.164706,0.188235,0.207843,0.207843,0.180392,0.168627,0.188235,0.192157,0.219608,0.278431,0.239216,0.231373,0.223529,0.211765,0.200000,0.192157,0.184314,0.176471,0.160784,0.141176,0.125490,0.117647,0.113725,0.109804,0.098039,0.090196,0.105882,0.125490,0.156863,0.184314,0.211765,0.239216,0.266667,0.286275
0.254902,0.254902,0.250980,0.239216,0.215686,0.192157,0.172549,0.160784,0.152941,0.145098,0.141176,0.145098,0.156863,0.176471,0.200000,0.211765,0.239216,0.254902,0.274510,0.294118,0.309804,0.329412,0.345098,0.360784,0.388235,0.380392,0.376471,0.380392,0.384314,0.380392,0.360784,0.345098,0.341176,0.321569,0.301961,0.301961,0.305882,0.290196,0.250980,0.211765,0.188235,0.176471,0.160784,0.152941,0.149020,0.145098,0.137255,0.133333,0.188235,0.152941,0.145098,0.156863,0.137255,0.121569,0.168627,0.247059,0.227451,0.254902,0.278431,0.294118,0.321569,0.364706,0.388235,0.392157,0.447059,0.462745,0.490196,0.509804,0.513725,0.505882,0.486275,0.474510,0.470588,0.396078,0.407843,0.576471,0.776471,0.839216,0.772549,0.690196,0.788235,0.764706,0.737255,0.741176,0.784314,0.819608,0.803922,0.764706,0.639216,0.407843,0.356863,0.419608,0.317647,0.176471,0.156863,0.180392,0.184314,0.184314,0.156863,0.145098,0.164706,0.168627,0.196078,0.254902,0.215686,0.207843,0.200000,0.188235,0.176471,0.168627,0.160784,0.160784,0.145098,0.137255,0.121569,0.113725,0.109804,0.105882,0.094118,0.086275,0.101961,0.121569,0.152941,0.180392,0.207843,0.235294,0.262745,0.282353
0.254902,0.254902,0.250980,0.239216,0.215686,0.192157,0.172549,0.160784,0.152941,0.145098,0.141176,0.145098,0.156863,0.176471,0.200000,0.211765,0.239216,0.254902,0.274510,0.294118,0.309804,0.329412,0.345098,0.360784,0.388235,0.380392,0.376471,0.380392,0.384314,0.380392,0.360784,0.345098,0.341176,0.321569,0.301961,0.301961,0.305882,0.290196,0.250980,0.211765,0.188235,0.176471,0.160784,0.152941,0.149020,0.145098,0.137255,0.121569,0.172549,0.129412,0.129412,0.133333,0.121569,0.098039,0.152941,0.223529,0.211765,0.231373,0.262745,0.270588,0.305882,0.341176,0.372549,0.372549,0.439216,0.454902,0.482353,0.501961,0.505882,0.498039,0.478431,0.466667,0.462745,0.388235,0.400000,0.568627,0.768627,0.831373,0.764706,0.682353,0.792157,0.768627,0.741176,0.745098,0.788235,0.823529,0.807843,0.768627,0.643137,0.411765,0.360784,0.423529,0.321569,0.180392,0.160784,0.184314,0.184314,0.184314,0.156863,0.145098,0.164706,0.168627,0.196078,0.254902,0.215686,0.207843,0.200000,0.188235,0.176471,0.168627,0.160784,0.156863,0.141176,0.129412,0.113725,0.105882,0.101961,0.098039,0.086275,0.078431,0.094118,0.113725,0.145098,0.172549,0.200000,0.227451,0.254902,0.274510
0.356863,0.345098,0.325490,0.294118,0.266667,0.235294,0.211765,0.200000,0.196078,0.188235,0.176471,0.172549,0.172549,0.184314,0.200000,0.207843,0.235294,0.250980,0.270588,0.290196,0.309804,0.325490,0.349020,0.364706,0.396078,0.392157,0.392157,0.396078,0.400000,0.396078,0.384314,0.372549,0.360784,0.341176,0.325490,0.321569,0.325490,0.309804,0.274510,0.243137,0.223529,0.207843,0.192157,0.180392,0.176471,0.168627,0.156863,0.149020,0.180392,0.125490,0.109804,0.164706,0.219608,0.215686,0.180392,0.152941,0.223529,0.215686,0.211765,0.250980,0.333333,0.411765,0.431373,0.407843,0.400000,0.419608,0.450980,0.478431,0.482353,0.466667,0.439216,0.419608,0.419608,0.552941,0.737255,0.843137,0.811765,0.733333,0.721569,0.764706,0.756863,0.752941,0.729412,0.701961,0.709804,0.741176,0.756863,0.756863,0.760784,0.827451,0.588235,0.282353,0.286275,0.352941,0.254902,0.152941,0.180392,0.164706,0.176471,0.207843,0.215686,0.192157,0.207843,0.258824,0.215686,0.207843,0.200000,0.188235,0.172549,0.160784,0.152941,0.141176,0.137255,0.117647,0.101961,0.094118,0.090196,0.086275,0.078431,0.070588,0.082353,0.098039,0.121569,0.149020,0.176471,0.211765,0.247059,0.270588
0.333333,0.321569,0.301961,0.270588,0.243137,0.211765,0.188235,0.176471,0.172549,0.164706,0.152941,0.149020,0.149020,0.160784,0.176471,0.184314,0.211765,0.227451,0.247059,0.266667,0.286275,0.301961,0.325490,0.341176,0.372549,0.368627,0.368627,0.372549,0.376471,0.372549,0.360784,0.349020,0.337255,0.317647,0.301961,0.298039,0.301961,0.286275,0.250980,0.219608,0.200000,0.184314,0.168627,0.156863,0.152941,0.145098,0.133333,0.125490,0.160784,0.105882,0.090196,0.145098,0.200000,0.196078,0.160784,0.133333,0.203922,0.196078,0.192157,0.231373,0.313725,0.392157,0.411765,0.392157,0.396078,0.419608,0.450980,0.478431,0.482353,0.466667,0.439216,0.419608,0.419608,0.552941,0.737255,0.843137,0.811765,0.733333,0.721569,0.764706,0.749020,0.745098,0.721569,0.694118,0.701961,0.733333,0.749020,0.749020,0.752941,0.819608,0.580392,0.274510,0.278431,0.345098,0.247059,0.145098,0.156863,0.141176,0.152941,0.184314,0.192157,0.168627,0.184314,0.235294,0.192157,0.184314,0.176471,0.164706,0.149020,0.137255,0.129412,0.125490,0.121569,0.113725,0.098039,0.090196,0.086275,0.082353,0.074510,0.066667,0.078431,0.094118,0.117647,0.145098,0.172549,0.207843,0.243137,0.266667
0.333333,0.321569,0.301961,0.270588,0.243137,0.211765,0.188235,0.176471,0.172549,0.164706,0.152941,0.149020,0.149020,0.160784,0.176471,0.184314,0.211765,0.227451,0.247059,0.266667,0.286275,0.301961,0.325490,0.341176,0.372549,0.368627,0.368627,0.372549,0.376471,0.372549,0.360784,0.349020,0.337255,0.317647,0.301961,0.298039,0.301961,0.286275,0.250980,0.219608,0.200000,0.184314,0.168627,0.156863,0.152941,0.145098,0.133333,0.125490,0.149020,0.090196,0.078431,0.129412,0.188235,0.180392,0.149020,0.117647,0.192157,0.180392,0.180392,0.215686,0.301961,0.376471,0.400000,0.380392,0.388235,0.419608,0.450980,0.478431,0.482353,0.466667,0.439216,0.419608,0.419608,0.552941,0.737255,0.843137,0.811765,0.733333,0.721569,0.764706,0.752941,0.749020,0.725490,0.698039,0.705882,0.737255,0.752941,0.752941,0.756863,0.823529,0.584314,0.278431,0.282353,0.349020,0.250980,0.149020,0.156863,0.141176,0.152941,0.184314,0.192157,0.168627,0.184314,0.235294,0.192157,0.184314,0.176471,0.164706,0.149020,0.137255,0.129412,0.121569,0.117647,0.105882,0.090196,0.082353,0.078431,0.074510,0.066667,0.058824,0.070588,0.086275,0.109804,0.137255,0.164706,0.200000,0.235294,0.258824
0.419608,0.396078,0.360784,0.325490,0.290196,0.258824,0.235294,0.219608,0.211765,0.200000,0.188235,0.176471,0.172549,0.176471,0.188235,0.196078,0.215686,0.227451,0.250980,0.266667,0.286275,0.305882,0.329412,0.345098,0.372549,0.376471,0.380392,0.388235,0.388235,0.384314,0.376471,0.372549,0.356863,0.341176,0.325490,0.321569,0.321569,0.305882,0.274510,0.247059,0.235294,0.219608,0.200000,0.184314,0.176471,0.164706,0.152941,0.145098,0.125490,0.164706,0.172549,0.133333,0.121569,0.168627,0.211765,0.227451,0.192157,0.301961,0.384314,0.356863,0.290196,0.301961,0.400000,0.490196,0.592157,0.611765,0.639216,0.662745,0.666667,0.650980,0.627451,0.607843,0.682353,0.796078,0.847059,0.788235,0.729412,0.741176,0.752941,0.733333,0.705882,0.729412,0.741176,0.737255,0.737255,0.745098,0.745098,0.729412,0.784314,0.776471,0.831373,0.682353,0.349020,0.231373,0.278431,0.223529,0.203922,0.160784,0.160784,0.192157,0.203922,0.207843,0.203922,0.180392,0.180392,0.180392,0.172549,0.164706,0.152941,0.141176,0.133333,0.125490,0.109804,0.098039,0.086275,0.078431,0.074510,0.070588,0.062745,0.058824,0.074510,0.086275,0.101961,0.125490,0.152941,0.192157,0.235294,0.262745
0.396078,0.372549,0.337255,0.301961,0.266667,0.235294,0.211765,0.196078,0.188235,0.176471,0.164706,0.152941,0.149020,0.152941,0.164706,0.172549,0.192157,0.203922,0.227451,0.243137,0.262745,0.282353,0.305882,0.321569,0.349020,0.352941,0.356863,0.364706,0.364706,0.360784,0.352941,0.349020,0.333333,0.317647,0.301961,0.298039,0.298039,0.282353,0.250980,0.223529,0.211765,0.196078,0.176471,0.160784,0.152941,0.141176,0.129412,0.121569,0.101961,0.145098,0.149020,0.113725,0.098039,0.149020,0.188235,0.207843,0.168627,0.282353,0.360784,0.337255,0.266667,0.282353,0.376471,0.474510,0.584314,0.611765,0.639216,0.662745,0.666667,0.650980,0.627451,0.607843,0.682353,0.796078,0.847059,0.788235,0.729412,0.741176,0.752941,0.733333,0.698039,0.721569,0.733333,0.729412,0.729412,0.737255,0.737255,0.721569,0.776471,0.768627,0.823529,0.674510,0.341176,0.223529,0.270588,0.215686,0.188235,0.137255,0.137255,0.168627,0.180392,0.184314,0.180392,0.156863,0.156863,0.156863,0.149020,0.141176,0.129412,0.117647,0.109804,0.109804,0.105882,0.094118,0.082353,0.074510,0.070588,0.066667,0.058824,0.054902,0.070588,0.082353,0.098039,0.121569,0.149020,0.188235,0.231373,0.258824
0.396078,0.372549,0.337255,0.301961,0.266667,0.235294,0.211765,0.196078,0.188235,0.176471,0.164706,0.152941,0.149020,0.152941,0.164706,0.172549,0.192157,0.203922,0.227451,0.243137,0.262745,0.282353,0.305882,0.321569,0.349020,0.352941,0.356863,0.364706,0.364706,0.360784,0.352941,0.349020,0.333333,0.317647,0.301961,0.298039,0.298039,0.282353,0.250980,0.223529,0.211765,0.196078,0.176471,0.160784,0.152941,0.141176,0.129412,0.121569,0.101961,0.133333,0.149020,0.101961,0.098039,0.137255,0.188235,0.196078,0.168627,0.270588,0.360784,0.325490,0.266667,0.270588,0.376471,0.470588,0.588235,0.611765,0.647059,0.662745,0.674510,0.650980,0.635294,0.607843,0.690196,0.796078,0.854902,0.788235,0.737255,0.741176,0.760784,0.733333,0.701961,0.725490,0.737255,0.733333,0.733333,0.741176,0.741176,0.725490,0.780392,0.772549,0.827451,0.678431,0.345098,0.227451,0.274510,0.219608,0.184314,0.137255,0.137255,0.168627,0.180392,0.184314,0.180392,0.156863,0.156863,0.156863,0.149020,0.141176,0.129412,0.117647,0.109804,0.105882,0.098039,0.086275,0.074510,0.066667,0.062745,0.058824,0.050980,0.047059,0.062745,0.074510,0.090196,0.113725,0.141176,0.180392,0.223529,0.250980
0.458824,0.431373,0.388235,0.349020,0.317647,0.290196,0.262745,0.243137,0.219608,0.207843,0.192157,0.180392,0.172549,0.180392,0.188235,0.196078,0.203922,0.215686,0.231373,0.247059,0.262745,0.286275,0.309804,0.329412,0.349020,0.356863,0.364706,0.372549,0.372549,0.372549,0.368627,0.368627,0.352941,0.337255,0.325490,0.317647,0.313725,0.298039,0.274510,0.254902,0.243137,0.227451,0.207843,0.192157,0.180392,0.168627,0.152941,0.141176,0.160784,0.152941,0.156863,0.176471,0.176471,0.160784,0.149020,0.145098,0.211765,0.176471,0.192157,0.341176,0.600000,0.843137,0.956863,0.964706,0.956863,0.964706,0.976471,0.988235,0.992157,0.984314,0.976471,0.968627,0.964706,0.949020,0.866667,0.764706,0.749020,0.792157,0.772549,0.701961,0.752941,0.756863,0.745098,0.733333,0.749020,0.776471,0.788235,0.780392,0.756863,0.807843,0.796078,0.835294,0.823529,0.501961,0.188235,0.176471,0.235294,0.188235,0.172549,0.149020,0.117647,0.164706,0.200000,0.149020,0.149020,0.149020,0.149020,0.145098,0.141176,0.133333,0.125490,0.121569,0.101961,0.090196,0.074510,0.070588,0.070588,0.066667,0.058824,0.050980,0.062745,0.070588,0.086275,0.105882,0.129412,0.168627,0.207843,0.239216
0.435294,0.407843,0.364706,0.325490,0.294118,0.266667,0.239216,0.219608,0.196078,0.184314,0.168627,0.156863,0.149020,0.156863,0.164706,0.172549,0.180392,0.192157,0.207843,0.223529,0.239216,0.262745,0.286275,0.305882,0.325490,0.333333,0.341176,0.349020,0.349020,0.349020,0.345098,0.345098,0.329412,0.313725,0.301961,0.294118,0.290196,0.274510,0.250980,0.231373,0.219608,0.203922,0.184314,0.168627,0.156863,0.145098,0.129412,0.117647,0.145098,0.137255,0.141176,0.160784,0.160784,0.145098,0.133333,0.129412,0.196078,0.160784,0.176471,0.325490,0.584314,0.827451,0.941176,0.949020,0.949020,0.964706,0.972549,0.988235,0.988235,0.984314,0.972549,0.968627,0.960784,0.949020,0.862745,0.764706,0.745098,0.792157,0.768627,0.701961,0.745098,0.749020,0.737255,0.725490,0.741176,0.768627,0.780392,0.772549,0.749020,0.800000,0.788235,0.827451,0.815686,0.494118,0.180392,0.168627,0.219608,0.172549,0.156863,0.133333,0.101961,0.149020,0.184314,0.133333,0.133333,0.133333,0.133333,0.129412,0.125490,0.117647,0.109804,0.105882,0.098039,0.086275,0.070588,0.066667,0.066667,0.062745,0.054902,0.047059,0.058824,0.066667,0.082353,0.101961,0.125490,0.164706,0.203922,0.235294
0.435294,0.407843,0.364706,0.325490,0.294118,0.266667,0.239216,0.219608,0.196078,0.184314,0.168627,0.156863,0.149020,0.156863,0.164706,0.172549,0.180392,0.192157,0.207843,0.223529,0.239216,0.262745,0.286275,0.305882,0.325490,0.333333,0.341176,0.349020,0.349020,0.349020,0.345098,0.345098,0.329412,0.313725,0.301961,0.294118,0.290196,0.274510,0.250980,0.231373,0.219608,0.203922,0.184314,0.168627,0.156863,0.145098,0.129412,0.117647,0.141176,0.133333,0.145098,0.156863,0.164706,0.141176,0.137255,0.125490,0.200000,0.156863,0.180392,0.321569,0.588235,0.823529,0.945098,0.952941,0.960784,0.972549,0.992157,0.996078,1.000000,0.992157,0.992157,0.976471,0.980392,0.956863,0.882353,0.772549,0.764706,0.800000,0.788235,0.709804,0.749020,0.752941,0.741176,0.729412,0.745098,0.772549,0.784314,0.776471,0.752941,0.803922,0.792157,0.831373,0.819608,0.498039,0.184314,0.172549,0.215686,0.168627,0.152941,0.129412,0.098039,0.145098,0.180392,0.129412,0.129412,0.129412,0.129412,0.125490,0.121569,0.113725,0.105882,0.101961,0.090196,0.078431,0.062745,0.058824,0.058824,0.054902,0.047059,0.039216,0.050980,0.058824,0.074510,0.094118,0.117647,0.156863,0.196078,0.227451
