0.135955,0.124690,0.139230,0.147736,0.141083,0.138603,0.142064,0.131800,0.141466,0.141559,0.158483,0.170862,0.201973,0.240187,0.269197,0.296717,0.308934,0.323171,0.352115,0.381543,0.396710,0.413071,0.418094,0.424284,0.413853,0.405941,0.390781,0.382982,0.376058,0.373643,0.363895,0.344069,0.339168,0.331503,0.319715,0.305044,0.282900,0.250850,0.214129,0.204935,0.177812,0.165289,0.155395,0.158980,0.151743,0.144822,0.147986,0.147468,0.144148,0.144567,0.143592,0.146864,0.155655,0.173901,0.180156,0.201754,0.223077,0.232779,0.252076,0.282437,0.297602,0.327300,0.350805,0.376567,0.400731,0.431068,0.439690,0.449917,0.448539,0.451301,0.437880,0.420319,0.399347,0.370156,0.357543,0.334489,0.355436,0.395301,0.459704,0.522072,0.569937,0.554805,0.542285,0.512543,0.476853,0.428304,0.391113,0.346640,0.340479,0.324201,0.317029,0.310101,0.285742,0.256730,0.205944,0.178495,0.165007,0.156213,0.152478,0.146910,0.149415,0.156553,0.163388,0.176685,0.187720,0.184249,0.189338,0.194460,0.191257,0.197675,0.196960,0.200415,0.192380,0.185506,0.171782,0.172836,0.155927,0.145137,0.146127,0.157811,0.178812,0.198384,0.222179,0.247337,0.277344,0.303033,0.360423,0.347399
0.133489,0.125295,0.139324,0.146603,0.146908,0.144122,0.138184,0.124270,0.126881,0.139481,0.158579,0.175682,0.196400,0.227080,0.257457,0.293042,0.298170,0.323545,0.351314,0.369889,0.398781,0.392953,0.408536,0.407728,0.403564,0.397498,0.381272,0.377882,0.369479,0.368702,0.363378,0.351150,0.337112,0.332801,0.316726,0.301852,0.284259,0.245249,0.214111,0.200034,0.180717,0.171278,0.166554,0.151845,0.155716,0.149803,0.151520,0.141869,0.139665,0.134611,0.130386,0.139726,0.147750,0.165057,0.187658,0.202982,0.211090,0.235296,0.250719,0.278817,0.295547,0.313949,0.346167,0.375038,0.401162,0.425193,0.457942,0.451138,0.464027,0.455210,0.442076,0.416935,0.397077,0.366840,0.349050,0.325313,0.337951,0.369854,0.470565,0.525467,0.533207,0.549059,0.537516,0.501567,0.455776,0.413009,0.360985,0.339692,0.326508,0.313737,0.303321,0.297165,0.263653,0.238986,0.203511,0.173374,0.155280,0.147371,0.146256,0.143183,0.152212,0.158483,0.167515,0.172149,0.186855,0.186402,0.192004,0.184720,0.186474,0.194905,0.192367,0.196282,0.198096,0.176143,0.171524,0.155088,0.145185,0.138679,0.147883,0.148823,0.167602,0.181791,0.203966,0.237283,0.255128,0.290407,0.323073,0.342470
0.140550,0.127904,0.143644,0.149727,0.144845,0.140934,0.134781,0.123702,0.127825,0.138115,0.156395,0.178114,0.202461,0.224189,0.252555,0.261979,0.289592,0.311247,0.336482,0.358280,0.378209,0.390230,0.399120,0.406783,0.394413,0.394700,0.382288,0.373648,0.372559,0.369915,0.357156,0.349860,0.328618,0.328492,0.315292,0.309256,0.281746,0.247844,0.219605,0.200594,0.184191,0.177117,0.164784,0.162050,0.157081,0.160630,0.147247,0.147225,0.134593,0.134546,0.139889,0.141972,0.150431,0.166947,0.179649,0.207528,0.214149,0.237335,0.250815,0.272541,0.298585,0.325320,0.344022,0.375564,0.412930,0.421524,0.472383,0.468163,0.460663,0.464832,0.460120,0.435125,0.411218,0.377004,0.351053,0.330047,0.343284,0.385847,0.434111,0.503381,0.532891,0.523485,0.531388,0.490188,0.443250,0.384967,0.332683,0.316795,0.300999,0.299862,0.292081,0.285906,0.260348,0.234385,0.197697,0.173094,0.158804,0.151291,0.149551,0.148803,0.149407,0.153082,0.166608,0.179227,0.186369,0.193823,0.190738,0.185685,0.183989,0.187931,0.200233,0.195608,0.186238,0.173219,0.163931,0.150382,0.139959,0.140190,0.140328,0.142722,0.162618,0.184751,0.203438,0.225408,0.259924,0.297629,0.317109,0.330592
0.147407,0.146651,0.158421,0.166190,0.161256,0.145572,0.139561,0.139923,0.142415,0.153110,0.154518,0.178399,0.193140,0.225684,0.246835,0.272604,0.303862,0.314714,0.337965,0.346718,0.362380,0.382517,0.393313,0.406093,0.400243,0.397613,0.387008,0.380164,0.380210,0.383760,0.363302,0.359535,0.335665,0.329020,0.322243,0.303617,0.290102,0.263852,0.226504,0.207120,0.194775,0.178761,0.171057,0.165360,0.160702,0.151997,0.145578,0.143029,0.135149,0.135456,0.135661,0.139383,0.152481,0.164374,0.190147,0.213018,0.226572,0.241035,0.251633,0.275685,0.306794,0.322949,0.359336,0.377728,0.402518,0.433730,0.455739,0.484039,0.469464,0.479039,0.461194,0.448620,0.429000,0.394726,0.371318,0.328548,0.281560,0.338070,0.470493,0.469297,0.493578,0.543132,0.496529,0.477827,0.438954,0.367492,0.323280,0.255995,0.312075,0.287547,0.285100,0.284930,0.262646,0.233927,0.206056,0.178169,0.159779,0.153857,0.151389,0.159340,0.156367,0.162125,0.176779,0.181264,0.193795,0.192736,0.197546,0.194899,0.191451,0.192716,0.195536,0.196651,0.188192,0.176016,0.156697,0.138770,0.136766,0.130600,0.132687,0.138634,0.158687,0.165789,0.192736,0.225386,0.243939,0.287520,0.321817,0.339949
0.144590,0.152822,0.171993,0.173507,0.167387,0.151136,0.150269,0.134283,0.134452,0.148156,0.155563,0.175539,0.190811,0.212920,0.231616,0.278612,0.300965,0.313076,0.325381,0.341003,0.354042,0.371260,0.387918,0.390360,0.387352,0.382507,0.377665,0.379364,0.386559,0.376802,0.367000,0.349867,0.338408,0.328648,0.318547,0.300390,0.288680,0.246270,0.214588,0.200951,0.185612,0.174034,0.165870,0.159416,0.154010,0.149057,0.145583,0.138452,0.127996,0.134228,0.138304,0.134337,0.152248,0.167588,0.181553,0.196991,0.213105,0.231915,0.247590,0.275519,0.296373,0.327236,0.350471,0.377243,0.407944,0.430787,0.446723,0.463814,0.467873,0.475793,0.467839,0.450286,0.419324,0.399772,0.368406,0.315934,0.323009,0.412997,0.438338,0.486006,0.543632,0.535822,0.505337,0.488114,0.395058,0.362036,0.330807,0.236368,0.284720,0.284569,0.287793,0.274446,0.253373,0.230127,0.195869,0.171485,0.159081,0.155999,0.150502,0.152063,0.152225,0.166953,0.174522,0.194008,0.196947,0.204657,0.199426,0.193907,0.184912,0.185162,0.188240,0.192055,0.178637,0.161531,0.151159,0.137350,0.131497,0.122558,0.130069,0.132195,0.144071,0.160389,0.193509,0.221635,0.243085,0.295973,0.315870,0.334771
0.151027,0.156801,0.168018,0.174158,0.171495,0.163290,0.138182,0.135120,0.127315,0.135831,0.147637,0.165643,0.179348,0.198842,0.224022,0.254835,0.272958,0.290154,0.313081,0.320470,0.347380,0.360982,0.371647,0.386136,0.381102,0.376816,0.381798,0.373956,0.372466,0.380630,0.361875,0.346874,0.332771,0.314189,0.320733,0.304261,0.292169,0.263122,0.227650,0.206804,0.187018,0.167649,0.163199,0.154676,0.155056,0.145094,0.141290,0.132345,0.134767,0.133293,0.131211,0.137942,0.149157,0.160449,0.191315,0.202258,0.214425,0.235803,0.256287,0.280807,0.301128,0.325810,0.351898,0.395131,0.417498,0.434216,0.457077,0.452827,0.464562,0.470149,0.463182,0.444063,0.417334,0.378055,0.343523,0.282005,0.317056,0.284741,0.402551,0.462238,0.510506,0.580505,0.520421,0.485462,0.373945,0.364680,0.301077,0.223621,0.258773,0.292693,0.286431,0.279645,0.260123,0.231351,0.200173,0.167538,0.152089,0.143768,0.148134,0.147712,0.153150,0.164678,0.178730,0.202300,0.198942,0.194898,0.198291,0.188745,0.189772,0.188574,0.185075,0.191275,0.188149,0.164955,0.143994,0.137432,0.129618,0.124994,0.128344,0.128448,0.141197,0.162275,0.183319,0.218452,0.241012,0.280184,0.328603,0.331532
0.168583,0.192753,0.200548,0.199435,0.188635,0.170621,0.159027,0.150744,0.144148,0.138471,0.146631,0.154717,0.177559,0.203977,0.224762,0.254651,0.275832,0.300640,0.311719,0.328113,0.343088,0.352196,0.367669,0.381793,0.389110,0.377592,0.381636,0.392460,0.375532,0.378981,0.367120,0.341736,0.346421,0.328491,0.322739,0.308370,0.308263,0.277856,0.244281,0.219208,0.189875,0.170976,0.163314,0.159405,0.152077,0.155608,0.147675,0.145768,0.137717,0.135601,0.137875,0.147446,0.158219,0.174621,0.187063,0.210550,0.228520,0.245000,0.265573,0.288909,0.303222,0.342384,0.381647,0.404363,0.423074,0.439784,0.452339,0.464519,0.464935,0.471046,0.477209,0.457760,0.435916,0.395430,0.354855,0.344738,0.476707,0.684175,0.847739,0.855403,0.832784,0.802667,0.766957,0.771354,0.802614,0.772277,0.490951,0.318280,0.271727,0.352293,0.294456,0.284900,0.262833,0.231545,0.198188,0.176825,0.156001,0.149935,0.152776,0.154212,0.176756,0.191764,0.194531,0.211615,0.215656,0.214548,0.209667,0.196169,0.185548,0.184046,0.185610,0.190020,0.180279,0.159387,0.140493,0.132710,0.128576,0.129538,0.125013,0.123088,0.142695,0.158905,0.187084,0.218574,0.237535,0.283846,0.308252,0.339035
0.176521,0.200861,0.194632,0.195502,0.188456,0.175685,0.160488,0.155086,0.144533,0.137445,0.144643,0.154233,0.168464,0.180814,0.209742,0.228974,0.258980,0.276942,0.294862,0.309747,0.324224,0.333666,0.355456,0.380609,0.387459,0.383997,0.391470,0.371466,0.372768,0.369417,0.355455,0.343649,0.331391,0.320713,0.316623,0.307253,0.296197,0.273609,0.238228,0.210302,0.186090,0.168826,0.160655,0.152655,0.152796,0.147638,0.146565,0.144246,0.144174,0.142240,0.143084,0.147162,0.154994,0.173344,0.184124,0.203751,0.215593,0.241680,0.258624,0.276264,0.306364,0.343969,0.375989,0.402807,0.427707,0.456662,0.461037,0.470971,0.472864,0.472749,0.461738,0.451957,0.434563,0.428024,0.330434,0.355012,0.438589,0.706523,0.729319,0.847734,0.751865,0.805578,0.842252,0.819984,0.791394,0.664226,0.557371,0.336512,0.269875,0.265646,0.302645,0.285352,0.266103,0.226540,0.194159,0.170674,0.148541,0.147107,0.143816,0.150250,0.170768,0.188169,0.198920,0.202352,0.220006,0.219214,0.214339,0.202874,0.191162,0.182225,0.180712,0.178164,0.167941,0.159738,0.139761,0.135459,0.132872,0.129141,0.132458,0.128091,0.145892,0.152216,0.178477,0.208503,0.235038,0.259681,0.316461,0.318654
0.182603,0.196695,0.189184,0.195494,0.189773,0.175832,0.162152,0.154603,0.147053,0.133935,0.138701,0.151437,0.155541,0.176664,0.197157,0.222108,0.247851,0.267066,0.281780,0.305441,0.315964,0.345041,0.368863,0.373415,0.382260,0.375030,0.367572,0.375549,0.366888,0.363256,0.353198,0.346809,0.338321,0.326949,0.319149,0.315664,0.301075,0.279459,0.245244,0.218728,0.196138,0.175525,0.155818,0.148178,0.155629,0.148205,0.145713,0.145087,0.138356,0.135344,0.130133,0.140499,0.141953,0.164447,0.181923,0.202067,0.223883,0.243764,0.259941,0.276959,0.303035,0.337829,0.370455,0.410384,0.422470,0.448923,0.465671,0.484036,0.482300,0.490214,0.473057,0.456089,0.424561,0.373934,0.335710,0.310417,0.440196,0.653950,0.714519,0.798618,0.777343,0.766082,0.790634,0.831147,0.752735,0.727903,0.539163,0.358424,0.248318,0.328864,0.275030,0.285706,0.260502,0.231417,0.203358,0.178009,0.159068,0.150879,0.150508,0.147224,0.163955,0.184827,0.196834,0.202854,0.205878,0.213964,0.208628,0.201788,0.182999,0.173654,0.174460,0.167090,0.160157,0.153434,0.135601,0.133212,0.129394,0.122452,0.120770,0.126148,0.139885,0.152551,0.174080,0.192536,0.218722,0.245509,0.274776,0.311166
0.208591,0.226150,0.238368,0.228759,0.222029,0.203399,0.184247,0.174789,0.166252,0.154546,0.150587,0.147513,0.166348,0.177352,0.195840,0.214098,0.238673,0.258741,0.277482,0.299229,0.319589,0.333718,0.355318,0.368596,0.390782,0.380333,0.384267,0.389304,0.389991,0.387337,0.378489,0.360404,0.343081,0.332338,0.332306,0.315053,0.297841,0.274063,0.245063,0.229752,0.196423,0.174808,0.162442,0.153608,0.149972,0.148586,0.154534,0.149853,0.153355,0.142666,0.135947,0.139873,0.142580,0.150279,0.188953,0.214234,0.236764,0.252501,0.283046,0.301785,0.322074,0.367202,0.396431,0.422760,0.428389,0.451330,0.489675,0.491446,0.498811,0.489215,0.487325,0.459074,0.470098,0.378624,0.406735,0.557488,0.740779,0.818561,0.783346,0.734940,0.759830,0.762438,0.756479,0.759914,0.767367,0.823434,0.801821,0.785718,0.595505,0.462060,0.334282,0.373170,0.278032,0.237298,0.200760,0.179213,0.168180,0.165220,0.164269,0.164369,0.170242,0.178920,0.203250,0.223412,0.219006,0.218617,0.205073,0.193121,0.181214,0.171172,0.166046,0.163058,0.154132,0.139912,0.128993,0.129038,0.120085,0.118956,0.118365,0.116928,0.126260,0.141144,0.166027,0.185846,0.206037,0.230322,0.244469,0.300555
0.218351,0.229532,0.236155,0.235515,0.221069,0.200077,0.172370,0.169152,0.161538,0.150832,0.147719,0.147670,0.155999,0.170775,0.191717,0.208980,0.225703,0.243841,0.268676,0.294025,0.316433,0.328158,0.345653,0.381977,0.389764,0.382167,0.377117,0.381379,0.379138,0.370008,0.366092,0.352050,0.334381,0.327746,0.320385,0.310145,0.294572,0.265853,0.245328,0.221826,0.195426,0.178353,0.159480,0.150059,0.144127,0.143227,0.145769,0.141624,0.144679,0.145345,0.137984,0.145305,0.149495,0.154081,0.183545,0.207611,0.229473,0.252953,0.278563,0.293277,0.323639,0.355594,0.384751,0.408583,0.437456,0.453952,0.466741,0.489314,0.499822,0.478210,0.463971,0.462004,0.505025,0.372097,0.391069,0.565926,0.825138,0.835888,0.745199,0.729364,0.748452,0.739926,0.743200,0.739427,0.770180,0.812225,0.823957,0.822912,0.632458,0.433009,0.349109,0.460050,0.283807,0.228948,0.186397,0.177514,0.171388,0.165005,0.165641,0.164831,0.174880,0.179577,0.194060,0.214144,0.206987,0.209470,0.197435,0.186970,0.176228,0.167027,0.162755,0.159791,0.148642,0.139794,0.129044,0.122080,0.114721,0.111057,0.103250,0.106100,0.108202,0.125309,0.150130,0.173391,0.200576,0.221684,0.250212,0.260955
0.257081,0.239377,0.245917,0.237744,0.228710,0.209415,0.189277,0.175653,0.161289,0.151144,0.147165,0.145848,0.159960,0.172233,0.187221,0.198593,0.218427,0.238279,0.252637,0.284949,0.304939,0.309825,0.344380,0.371021,0.386090,0.384687,0.382968,0.375636,0.386600,0.375165,0.360968,0.343601,0.336749,0.330569,0.317998,0.310015,0.296230,0.273424,0.245231,0.217073,0.193463,0.173142,0.166381,0.153006,0.155739,0.153289,0.139994,0.134657,0.142956,0.138072,0.135441,0.142865,0.146080,0.153479,0.170667,0.193850,0.213553,0.233554,0.258948,0.284353,0.312952,0.346155,0.379318,0.398040,0.414549,0.450773,0.462046,0.488627,0.486901,0.483431,0.473263,0.467995,0.477021,0.349131,0.424715,0.528118,0.768156,0.854274,0.745597,0.733459,0.763953,0.748248,0.736529,0.747231,0.748116,0.776863,0.785222,0.734896,0.660798,0.417985,0.345687,0.390652,0.309177,0.236278,0.200705,0.185153,0.169943,0.170412,0.161799,0.163830,0.157415,0.169872,0.192009,0.212389,0.214763,0.206967,0.193951,0.180266,0.166090,0.158210,0.151231,0.140758,0.131449,0.132429,0.115649,0.114984,0.110317,0.103383,0.091993,0.092755,0.097908,0.115667,0.132600,0.160224,0.186674,0.202877,0.221785,0.231373
0.265596,0.359355,0.347788,0.279116,0.251247,0.222976,0.201847,0.192045,0.177495,0.166872,0.158913,0.157012,0.162781,0.174014,0.190835,0.196517,0.212809,0.227200,0.251702,0.277955,0.298914,0.310059,0.347484,0.365845,0.377607,0.379236,0.381355,0.379932,0.381005,0.378939,0.369651,0.354077,0.346224,0.328545,0.316701,0.304602,0.292318,0.268585,0.250183,0.222100,0.201451,0.181603,0.163763,0.153977,0.156672,0.151542,0.146411,0.140941,0.138457,0.137854,0.135482,0.143914,0.159028,0.169338,0.177209,0.194259,0.215141,0.229670,0.248989,0.282715,0.323073,0.366122,0.394163,0.404194,0.401818,0.452985,0.469775,0.486537,0.481848,0.465275,0.451239,0.448077,0.435024,0.499384,0.735679,0.871893,0.819114,0.743222,0.732139,0.743732,0.746791,0.745561,0.740196,0.726884,0.732482,0.744970,0.753530,0.760888,0.767691,0.824960,0.597808,0.291126,0.274800,0.325700,0.229482,0.187439,0.173460,0.159784,0.166195,0.171648,0.178152,0.187983,0.190577,0.213659,0.209757,0.196973,0.185356,0.170166,0.156854,0.149503,0.145685,0.137723,0.136229,0.124292,0.115906,0.106311,0.103240,0.091841,0.083001,0.086831,0.089674,0.104112,0.125052,0.147436,0.180051,0.202696,0.225265,0.240168
0.292135,0.386439,0.285556,0.273664,0.248279,0.230977,0.200843,0.181864,0.177722,0.165747,0.163757,0.159256,0.162773,0.168454,0.181060,0.185390,0.199104,0.217593,0.238725,0.258419,0.283038,0.306738,0.327193,0.347237,0.363640,0.371609,0.367121,0.359557,0.371517,0.367716,0.360454,0.347300,0.333512,0.320329,0.316044,0.310647,0.291313,0.272346,0.248995,0.232531,0.208564,0.173305,0.162272,0.141960,0.143761,0.144149,0.135602,0.128985,0.133215,0.127981,0.130255,0.138096,0.155605,0.169237,0.182023,0.186156,0.200921,0.209537,0.221861,0.230607,0.303999,0.374154,0.371832,0.423297,0.360628,0.468107,0.428897,0.488263,0.473527,0.502423,0.429296,0.343389,0.403021,0.596788,0.788350,0.821818,0.815940,0.753402,0.741685,0.746731,0.744320,0.739575,0.725296,0.714778,0.716513,0.733673,0.737280,0.717586,0.745346,0.801767,0.555342,0.288063,0.247065,0.340432,0.238520,0.185335,0.178656,0.158841,0.161845,0.174187,0.170352,0.184789,0.191814,0.206737,0.203581,0.182790,0.175773,0.162544,0.146078,0.132011,0.128202,0.126649,0.122274,0.119158,0.120893,0.105968,0.091191,0.082540,0.077689,0.077695,0.086428,0.101924,0.117703,0.142390,0.172346,0.202447,0.245695,0.227001
0.351862,0.323804,0.312406,0.280765,0.250937,0.234059,0.198703,0.179946,0.170932,0.164280,0.160397,0.156111,0.154962,0.164167,0.176416,0.185912,0.202374,0.207148,0.229828,0.256516,0.279031,0.301193,0.315538,0.335875,0.358837,0.368077,0.359054,0.366010,0.361801,0.359659,0.356423,0.348658,0.330312,0.317234,0.310615,0.304155,0.292686,0.272298,0.254686,0.228015,0.203799,0.173100,0.162946,0.159669,0.148484,0.140362,0.140433,0.131608,0.132976,0.123359,0.120514,0.132927,0.155638,0.161403,0.174897,0.175739,0.200429,0.215143,0.234230,0.251512,0.302419,0.351947,0.423082,0.383007,0.375816,0.386962,0.408612,0.459944,0.457648,0.454914,0.417387,0.356730,0.459863,0.556196,0.685597,0.911048,0.806481,0.748982,0.740514,0.743354,0.742643,0.739023,0.730615,0.723466,0.727040,0.734149,0.740572,0.750218,0.769706,0.834379,0.617995,0.267528,0.270683,0.344402,0.227912,0.193925,0.173470,0.162561,0.163460,0.174530,0.177989,0.186727,0.184541,0.197150,0.187906,0.175828,0.165937,0.157620,0.137480,0.131115,0.125960,0.117970,0.117065,0.108722,0.106173,0.090995,0.083027,0.077802,0.077520,0.084018,0.089324,0.103001,0.114217,0.139032,0.161135,0.180716,0.215822,0.217632
0.452677,0.401423,0.376829,0.306669,0.277899,0.243600,0.212768,0.189068,0.176963,0.168884,0.164478,0.159195,0.158783,0.160506,0.171082,0.185090,0.192024,0.205564,0.229433,0.239710,0.282855,0.301518,0.313129,0.343488,0.364845,0.371447,0.364822,0.370156,0.377868,0.366857,0.356759,0.355553,0.328618,0.326784,0.313273,0.299890,0.295635,0.286490,0.268651,0.245315,0.216368,0.186095,0.173322,0.161197,0.151382,0.146083,0.142857,0.143046,0.138717,0.138846,0.139104,0.131993,0.141815,0.157578,0.175549,0.192517,0.218426,0.273288,0.360981,0.340739,0.319605,0.294795,0.474688,0.439153,0.668899,0.613325,0.640646,0.627011,0.674432,0.688126,0.655212,0.594335,0.682107,0.780650,0.822271,0.798935,0.732621,0.737099,0.736673,0.727719,0.721366,0.720444,0.722010,0.728403,0.721991,0.732532,0.732596,0.735256,0.750147,0.829024,0.851758,0.671920,0.380627,0.241403,0.308706,0.219352,0.190944,0.170905,0.165115,0.173998,0.170359,0.178313,0.172167,0.170763,0.171369,0.166330,0.165851,0.159052,0.149890,0.134825,0.119905,0.116909,0.109676,0.102732,0.102465,0.087481,0.082790,0.080868,0.076801,0.077306,0.083334,0.101001,0.107294,0.131576,0.157392,0.172196,0.204063,0.240262
0.401675,0.394049,0.363884,0.306720,0.271457,0.248893,0.214771,0.192257,0.180256,0.169189,0.161388,0.161083,0.152002,0.155445,0.164415,0.178344,0.187364,0.207920,0.220408,0.229120,0.255004,0.276258,0.297762,0.322395,0.336377,0.348023,0.356473,0.362812,0.364484,0.356996,0.351461,0.346526,0.333432,0.323761,0.309557,0.303538,0.289089,0.278088,0.257581,0.233630,0.217354,0.205504,0.179042,0.161926,0.154804,0.142497,0.134080,0.131224,0.134675,0.131872,0.128315,0.133754,0.138293,0.154292,0.169235,0.183087,0.201102,0.279181,0.285328,0.360981,0.309534,0.305802,0.348476,0.424488,0.623375,0.560037,0.681824,0.674096,0.605608,0.639736,0.583953,0.611399,0.675994,0.857926,0.835332,0.800160,0.748137,0.752217,0.744030,0.740245,0.717054,0.718671,0.727350,0.722342,0.721777,0.723434,0.746923,0.744082,0.769450,0.779984,0.764802,0.625400,0.335495,0.173062,0.241605,0.212813,0.186663,0.162704,0.162245,0.167842,0.166152,0.165622,0.172358,0.163409,0.160180,0.156985,0.153135,0.143881,0.137376,0.137208,0.116978,0.114784,0.114784,0.102348,0.095786,0.087628,0.086228,0.080534,0.084577,0.077566,0.079094,0.097420,0.109313,0.126585,0.151219,0.178316,0.221774,0.217918
0.404254,0.420418,0.366109,0.323086,0.285016,0.249728,0.213856,0.196487,0.180618,0.175946,0.170441,0.165782,0.156274,0.167555,0.165622,0.177463,0.185430,0.203360,0.217316,0.223530,0.254958,0.268366,0.302464,0.317167,0.330061,0.345141,0.350950,0.358298,0.362471,0.352344,0.346168,0.341047,0.337655,0.321370,0.308863,0.294805,0.290243,0.289768,0.263405,0.233399,0.216856,0.205212,0.191406,0.176589,0.159084,0.150363,0.131272,0.131575,0.127268,0.136454,0.134576,0.132613,0.133747,0.150636,0.167096,0.179072,0.200716,0.283754,0.317581,0.341311,0.325181,0.299489,0.408043,0.484398,0.562531,0.575655,0.632478,0.632186,0.667215,0.660085,0.671080,0.600590,0.618100,0.832983,0.932314,0.830085,0.739465,0.758203,0.750030,0.747033,0.732550,0.727394,0.733883,0.726679,0.732067,0.733602,0.733737,0.742029,0.760369,0.790533,0.794338,0.670253,0.403645,0.192033,0.259132,0.210454,0.189942,0.169720,0.159385,0.164022,0.166877,0.165439,0.165078,0.154686,0.146893,0.145150,0.156611,0.150120,0.141832,0.136924,0.125561,0.118034,0.108083,0.097290,0.088117,0.082447,0.075020,0.075395,0.067788,0.069675,0.080248,0.093554,0.097869,0.120593,0.141238,0.162114,0.191954,0.228379
0.425692,0.401347,0.369741,0.343330,0.292677,0.269111,0.243394,0.225117,0.194591,0.188053,0.175652,0.162328,0.156739,0.156779,0.170392,0.174787,0.192286,0.204097,0.219244,0.223004,0.249611,0.263328,0.293732,0.319086,0.333124,0.356194,0.349114,0.360562,0.377798,0.365768,0.357467,0.352917,0.336247,0.335136,0.319063,0.305889,0.295578,0.282920,0.255108,0.244765,0.228800,0.216821,0.200128,0.182974,0.170355,0.154539,0.150646,0.141893,0.143781,0.138385,0.133932,0.141448,0.142457,0.151952,0.163003,0.173046,0.173131,0.176585,0.167252,0.376375,0.623311,0.872896,0.946797,0.951074,0.962694,0.955728,0.944532,0.976836,0.976951,0.992248,1.005802,0.953547,0.928560,0.923499,0.880278,0.777055,0.784403,0.773507,0.752089,0.738633,0.731365,0.732882,0.725020,0.726810,0.737043,0.740804,0.745774,0.748041,0.752850,0.801081,0.774062,0.851721,0.803676,0.502546,0.111311,0.125593,0.243516,0.167933,0.156628,0.153038,0.151109,0.152232,0.153046,0.151428,0.144275,0.142270,0.141558,0.138291,0.138336,0.135605,0.125778,0.120018,0.104574,0.095640,0.097411,0.079007,0.078327,0.068041,0.067104,0.066466,0.074123,0.079467,0.093909,0.120612,0.143171,0.170635,0.197075,0.218620
0.400253,0.452102,0.358464,0.331921,0.305670,0.269893,0.256495,0.233424,0.208614,0.194697,0.174384,0.163500,0.160143,0.156314,0.160627,0.172360,0.182912,0.193771,0.207181,0.225466,0.231983,0.254854,0.279277,0.307789,0.321285,0.328710,0.346743,0.350376,0.352454,0.363278,0.350547,0.343740,0.329560,0.316708,0.308966,0.298079,0.287111,0.272069,0.261713,0.236619,0.224331,0.217964,0.201012,0.179973,0.166856,0.156286,0.141182,0.130380,0.137037,0.136963,0.137977,0.141913,0.150501,0.160665,0.173006,0.148114,0.212814,0.174771,0.111750,0.374965,0.570274,0.820506,0.946893,0.958060,0.962204,0.961632,0.960718,0.981736,0.983972,0.947178,1.013005,1.012707,0.970163,0.959438,0.878468,0.830830,0.777388,0.784576,0.760175,0.742401,0.736510,0.733714,0.731618,0.726005,0.732952,0.744449,0.750974,0.748557,0.756551,0.776381,0.786857,0.842531,0.838884,0.510750,0.127910,0.158688,0.240765,0.171171,0.157504,0.149977,0.139225,0.145313,0.150008,0.138019,0.138287,0.132441,0.139814,0.137461,0.145193,0.132650,0.124650,0.110336,0.105279,0.093793,0.086412,0.081857,0.073961,0.074014,0.064499,0.070133,0.074238,0.085059,0.102081,0.112838,0.140376,0.154447,0.210818,0.207407
0.466246,0.347955,0.387183,0.343446,0.318620,0.287773,0.260750,0.240818,0.219264,0.197813,0.184689,0.174552,0.168118,0.159747,0.166713,0.168692,0.179137,0.194041,0.202912,0.223356,0.241689,0.266585,0.283523,0.304875,0.326715,0.341566,0.342232,0.354232,0.351672,0.357079,0.346759,0.335350,0.335856,0.324702,0.311419,0.304843,0.297755,0.279031,0.256224,0.232063,0.212799,0.208157,0.198816,0.184350,0.167411,0.154786,0.145654,0.141130,0.144084,0.138661,0.138174,0.144996,0.154718,0.162490,0.172384,0.145695,0.161176,0.152316,0.131102,0.337075,0.577112,0.819397,0.930777,0.966030,0.942829,0.969504,0.979440,0.983030,0.974940,0.979946,0.950532,0.959229,0.947554,0.937745,0.922953,0.751048,0.781201,0.782784,0.766785,0.743510,0.747193,0.739117,0.737270,0.731587,0.739059,0.743209,0.748499,0.741436,0.750279,0.774355,0.803537,0.769524,0.788138,0.506367,0.223971,0.168627,0.218231,0.158976,0.147804,0.139653,0.135737,0.146446,0.142318,0.138987,0.134608,0.130674,0.133739,0.139157,0.127056,0.123055,0.116754,0.106866,0.097424,0.086031,0.090348,0.066389,0.073722,0.066450,0.066561,0.064588,0.070817,0.079656,0.095985,0.106326,0.129744,0.173447,0.189035,0.209309
