0.183502,0.137011,0.175351,0.197691,0.148006,0.142637,0.207816,0.113973,0.190568,0.117010,0.179789,0.127993,0.198979,0.299421,0.315433,0.346972,0.310226,0.304934,0.355776,0.414965,0.406423,0.453948,0.438502,0.466076,0.435036,0.442995,0.397394,0.397185,0.387119,0.421911,0.393714,0.312876,0.347315,0.342635,0.318996,0.318230,0.319823,0.278311,0.161727,0.272738,0.165575,0.162807,0.131935,0.221200,0.168148,0.112231,0.156736,0.167308,0.153502,0.171648,0.156344,0.161844,0.169434,0.235516,0.151806,0.213992,0.273599,0.223670,0.244264,0.329397,0.271630,0.357631,0.361294,0.381802,0.411424,0.484655,0.440668,0.449294,0.421145,0.462929,0.456393,0.457512,0.431114,0.373922,0.384205,0.324266,0.375510,0.408570,0.443595,0.512489,0.632415,0.534526,0.535341,0.493971,0.493934,0.413329,0.417783,0.317919,0.375309,0.320476,0.315281,0.344196,0.325964,0.330875,0.165518,0.147789,0.171383,0.179225,0.178514,0.133358,0.145698,0.161063,0.156137,0.205010,0.247888,0.169676,0.206404,0.245085,0.190634,0.220951,0.192226,0.229653,0.182896,0.193601,0.137302,0.246142,0.165841,0.114826,0.125513,0.162591,0.207666,0.206928,0.242758,0.252542,0.290055,0.316518,0.416418,0.380025
0.127525,0.117705,0.140322,0.146904,0.172416,0.180955,0.172132,0.064691,0.070839,0.121673,0.185374,0.175974,0.164943,0.230925,0.267590,0.364654,0.263634,0.321514,0.381415,0.367801,0.473425,0.357037,0.418898,0.404186,0.413253,0.427918,0.361589,0.387139,0.346039,0.380971,0.388693,0.368315,0.329476,0.363308,0.301942,0.297156,0.331307,0.232211,0.178339,0.220163,0.171652,0.181838,0.205950,0.099391,0.177779,0.143178,0.193229,0.129406,0.150324,0.122675,0.071920,0.134315,0.119830,0.164038,0.233326,0.231540,0.166823,0.261827,0.244738,0.317982,0.282054,0.272870,0.347446,0.380318,0.403178,0.419420,0.496626,0.410784,0.484473,0.449695,0.444342,0.393784,0.402806,0.357865,0.342808,0.278489,0.328437,0.355648,0.471135,0.549486,0.531467,0.573949,0.562504,0.505069,0.447086,0.424174,0.351046,0.355107,0.346891,0.318187,0.282722,0.332039,0.223584,0.251053,0.204667,0.148008,0.113890,0.115417,0.136589,0.101543,0.174703,0.175554,0.187943,0.141882,0.219605,0.175408,0.230124,0.164104,0.178559,0.230623,0.173658,0.210044,0.279004,0.144449,0.212140,0.142689,0.134349,0.105242,0.194695,0.125752,0.175202,0.145407,0.173423,0.276041,0.205820,0.290374,0.323554,0.363165
0.172889,0.109364,0.144110,0.143687,0.119515,0.136031,0.139650,0.071172,0.095288,0.110101,0.157271,0.189953,0.228500,0.229471,0.288610,0.190763,0.261387,0.285661,0.340651,0.355215,0.388277,0.397720,0.404886,0.438592,0.372003,0.425159,0.390641,0.358475,0.358045,0.382144,0.344022,0.368831,0.272964,0.344070,0.293861,0.360095,0.292885,0.231027,0.211243,0.198914,0.175783,0.205182,0.146740,0.173846,0.152691,0.233711,0.136146,0.191899,0.105735,0.129790,0.175748,0.155028,0.140970,0.179139,0.139318,0.254871,0.183457,0.272789,0.239505,0.255693,0.303011,0.355768,0.314894,0.371181,0.456560,0.384467,0.541301,0.477451,0.426317,0.467417,0.500103,0.435888,0.440809,0.384646,0.336067,0.284465,0.337079,0.393368,0.411127,0.508827,0.573472,0.500166,0.583130,0.498826,0.450609,0.367710,0.293040,0.295604,0.256815,0.306011,0.270800,0.301300,0.248393,0.248916,0.168864,0.158923,0.159261,0.154209,0.163344,0.157985,0.143799,0.120897,0.169273,0.194289,0.190232,0.230695,0.202259,0.167800,0.161124,0.161606,0.262402,0.209157,0.180515,0.156800,0.186997,0.152212,0.129025,0.164805,0.150483,0.107072,0.176430,0.235956,0.217584,0.203026,0.281190,0.317197,0.301084,0.312238
0.176139,0.181192,0.174454,0.199671,0.195815,0.106530,0.122419,0.172073,0.180731,0.220527,0.118137,0.208768,0.162484,0.265670,0.249180,0.266838,0.339843,0.306020,0.376480,0.327436,0.327341,0.387854,0.393630,0.458007,0.423801,0.445981,0.394482,0.366288,0.380654,0.434240,0.341310,0.407298,0.309981,0.331612,0.340244,0.280959,0.323274,0.320191,0.225156,0.215174,0.248131,0.191646,0.186387,0.194169,0.187824,0.149025,0.134585,0.162465,0.125953,0.145810,0.134178,0.128688,0.157815,0.136838,0.218495,0.277298,0.266823,0.275498,0.232858,0.258541,0.340888,0.307953,0.399471,0.358830,0.381721,0.445068,0.463204,0.549021,0.460708,0.527780,0.445294,0.458089,0.471111,0.420714,0.405393,0.297401,0.266157,0.335545,0.471765,0.467624,0.490126,0.549701,0.491218,0.475641,0.437792,0.362948,0.316394,0.185370,0.356435,0.252052,0.259952,0.322993,0.294516,0.240273,0.232669,0.195139,0.152152,0.160018,0.147728,0.223631,0.159584,0.154853,0.217441,0.161658,0.217307,0.172627,0.226123,0.229373,0.211166,0.209580,0.211728,0.225691,0.215421,0.223081,0.161349,0.091313,0.154889,0.118415,0.127190,0.127289,0.210967,0.117612,0.178676,0.262404,0.190637,0.293042,0.317389,0.373661
0.129425,0.169550,0.234363,0.200713,0.191435,0.116194,0.208100,0.106962,0.113445,0.191905,0.155392,0.218955,0.196157,0.215312,0.190044,0.355065,0.358309,0.330665,0.322351,0.355456,0.346083,0.374184,0.422207,0.401753,0.384513,0.367316,0.353227,0.373485,0.443356,0.381548,0.388776,0.340488,0.353353,0.340624,0.323035,0.275648,0.331306,0.188446,0.146083,0.192383,0.194204,0.180069,0.170567,0.159398,0.150402,0.143928,0.164070,0.138139,0.069050,0.144634,0.173159,0.076410,0.162655,0.188103,0.167783,0.168469,0.185942,0.230943,0.219058,0.275901,0.266680,0.342194,0.328988,0.347518,0.412145,0.424705,0.417046,0.455694,0.447992,0.501825,0.485279,0.463406,0.403963,0.466087,0.369698,0.311224,0.322734,0.413284,0.438216,0.485241,0.545073,0.537554,0.503767,0.488366,0.394262,0.361991,0.330952,0.230684,0.262727,0.263799,0.323970,0.266383,0.240708,0.254050,0.175694,0.153776,0.172846,0.208854,0.157211,0.160263,0.112513,0.185641,0.150670,0.235736,0.195301,0.253027,0.216183,0.218129,0.161404,0.165526,0.178212,0.221877,0.163888,0.120872,0.159450,0.125928,0.138966,0.067118,0.142375,0.115234,0.121511,0.123605,0.228368,0.251009,0.208841,0.326683,0.310421,0.347078
0.131567,0.151809,0.150211,0.158040,0.194234,0.217488,0.066050,0.115926,0.059005,0.109988,0.138820,0.191892,0.164617,0.166683,0.213441,0.267252,0.241921,0.238820,0.319004,0.278326,0.380352,0.358301,0.356565,0.408328,0.363456,0.361108,0.403175,0.351722,0.351997,0.440314,0.374109,0.351097,0.324795,0.241621,0.353048,0.285563,0.317931,0.271960,0.203052,0.211574,0.201316,0.132440,0.169533,0.133397,0.181585,0.118633,0.131353,0.082414,0.147109,0.137189,0.095540,0.112982,0.128327,0.108568,0.258723,0.210049,0.184638,0.246622,0.271530,0.304120,0.294205,0.321019,0.302577,0.429145,0.438384,0.437543,0.483736,0.398332,0.441387,0.468275,0.442643,0.426328,0.414850,0.340286,0.324107,0.281218,0.317019,0.284689,0.402511,0.461869,0.507395,0.588359,0.516560,0.484871,0.373377,0.364913,0.300617,0.222824,0.247138,0.304945,0.299141,0.305409,0.289230,0.249630,0.219185,0.120104,0.124830,0.107617,0.161895,0.127199,0.111180,0.124308,0.152532,0.277280,0.186156,0.138434,0.196767,0.158971,0.216430,0.210166,0.156890,0.225035,0.274715,0.170538,0.099964,0.144905,0.131709,0.108241,0.138447,0.101328,0.117127,0.171269,0.154408,0.246479,0.215663,0.278980,0.361188,0.326089
0.154809,0.242679,0.292095,0.256147,0.222594,0.166787,0.169396,0.173835,0.162661,0.111060,0.143038,0.119044,0.195702,0.257847,0.242160,0.306538,0.292728,0.345425,0.319253,0.357955,0.384333,0.344435,0.365487,0.396427,0.423143,0.342110,0.377539,0.458383,0.353592,0.413522,0.396753,0.285762,0.407909,0.327975,0.332893,0.275986,0.389662,0.319046,0.259779,0.259853,0.189768,0.156803,0.172578,0.189491,0.137465,0.206906,0.158662,0.179583,0.129757,0.124891,0.136028,0.178996,0.186699,0.216936,0.179784,0.244361,0.265670,0.277607,0.298525,0.320523,0.263031,0.354007,0.423591,0.431451,0.426802,0.433133,0.420963,0.462883,0.436433,0.467054,0.527133,0.475331,0.476370,0.380182,0.352251,0.344587,0.476765,0.684312,0.848463,0.856815,0.834597,0.804465,0.763644,0.771546,0.805371,0.775535,0.490782,0.318075,0.270975,0.376234,0.269833,0.301866,0.288972,0.244620,0.179599,0.199174,0.148030,0.155682,0.180506,0.138836,0.251172,0.271384,0.193179,0.257259,0.247337,0.243884,0.243737,0.192468,0.160659,0.178773,0.191161,0.253470,0.235282,0.155572,0.097484,0.113981,0.127040,0.156835,0.108548,0.054667,0.148831,0.154949,0.212161,0.274760,0.215458,0.305889,0.298589,0.375113
0.177863,0.244754,0.218866,0.189181,0.195178,0.189652,0.154156,0.189264,0.150615,0.105250,0.149266,0.166387,0.185604,0.132402,0.220999,0.200675,0.280848,0.256079,0.284457,0.300304,0.317109,0.278482,0.313977,0.410799,0.420087,0.401519,0.468948,0.332127,0.368512,0.376034,0.340546,0.330812,0.313277,0.287742,0.303506,0.288952,0.308070,0.299439,0.222348,0.187153,0.164276,0.153998,0.173903,0.150289,0.176949,0.139825,0.148790,0.147210,0.171090,0.166909,0.172185,0.167995,0.163209,0.223473,0.171727,0.208750,0.164970,0.264135,0.249535,0.235143,0.295996,0.357452,0.386822,0.405430,0.436076,0.494719,0.452200,0.466802,0.465291,0.462062,0.425870,0.445010,0.464710,0.452939,0.329618,0.354953,0.438626,0.706831,0.729283,0.849570,0.747663,0.805489,0.848250,0.820911,0.792000,0.665015,0.557619,0.336416,0.269554,0.264959,0.301324,0.271272,0.311059,0.220183,0.170973,0.166604,0.088923,0.144373,0.101284,0.114654,0.196572,0.230620,0.219615,0.160215,0.279098,0.258414,0.255450,0.233345,0.214302,0.188055,0.192176,0.197750,0.166941,0.202032,0.109141,0.142049,0.162516,0.142983,0.180571,0.104997,0.195150,0.108336,0.172403,0.234094,0.259088,0.246925,0.349144,0.301274
0.174714,0.210919,0.157042,0.153804,0.176028,0.152343,0.132860,0.149935,0.154413,0.067627,0.109914,0.186782,0.110920,0.166382,0.176506,0.231360,0.283707,0.281345,0.246799,0.315385,0.278376,0.377888,0.423580,0.362140,0.387187,0.353310,0.314071,0.377570,0.334577,0.347577,0.325729,0.352280,0.352772,0.323081,0.301796,0.337775,0.317595,0.310845,0.235227,0.216926,0.224561,0.201382,0.118267,0.107653,0.214323,0.148155,0.136509,0.153332,0.110843,0.109575,0.069055,0.152507,0.090047,0.189425,0.176008,0.187571,0.226799,0.254280,0.238508,0.222399,0.266556,0.318950,0.338752,0.434813,0.388955,0.420278,0.434278,0.510051,0.474130,0.540920,0.478509,0.460129,0.407548,0.367966,0.335334,0.310266,0.440244,0.654604,0.713934,0.799622,0.784042,0.768302,0.802511,0.841053,0.753618,0.728145,0.538977,0.358327,0.247941,0.329100,0.274339,0.268532,0.236385,0.239296,0.234746,0.201321,0.149937,0.137504,0.149972,0.081874,0.147912,0.220535,0.209009,0.177404,0.156332,0.228654,0.223493,0.252132,0.160609,0.146032,0.194346,0.161095,0.160384,0.191726,0.107402,0.147570,0.152506,0.107614,0.094551,0.125857,0.174190,0.164845,0.195606,0.170783,0.211532,0.255812,0.263310,0.320999
0.223652,0.237187,0.310912,0.247215,0.282574,0.247333,0.205925,0.215584,0.230466,0.183011,0.172948,0.113473,0.221846,0.183670,0.195698,0.199977,0.262202,0.269619,0.267735,0.296569,0.342610,0.324909,0.357984,0.336654,0.439306,0.357117,0.392586,0.422980,0.421023,0.435877,0.439534,0.384755,0.341353,0.322045,0.397316,0.326515,0.294533,0.271380,0.228772,0.308153,0.190285,0.164995,0.169778,0.154573,0.143126,0.136181,0.201804,0.164700,0.224234,0.144053,0.108958,0.135864,0.112061,0.062715,0.241234,0.260843,0.280875,0.244007,0.333865,0.318798,0.301748,0.411096,0.442002,0.489062,0.399563,0.434311,0.566331,0.514776,0.540917,0.510654,0.542557,0.437612,0.495332,0.377926,0.406570,0.558037,0.740851,0.817778,0.783428,0.714178,0.778921,0.779538,0.733781,0.756151,0.764870,0.826129,0.801993,0.785867,0.595185,0.462224,0.334232,0.380442,0.275693,0.238604,0.192663,0.180074,0.182287,0.195817,0.201202,0.183759,0.169604,0.138225,0.229446,0.318095,0.245535,0.262796,0.198650,0.195325,0.182497,0.164682,0.158402,0.187142,0.169714,0.113376,0.094142,0.154488,0.102025,0.125638,0.137154,0.105921,0.125062,0.138628,0.201487,0.200522,0.183836,0.250535,0.215374,0.344672
0.225500,0.230809,0.255824,0.265225,0.239503,0.201602,0.082715,0.163646,0.178910,0.140992,0.142281,0.128373,0.136238,0.157215,0.217067,0.231747,0.234107,0.230242,0.281621,0.316201,0.360996,0.323348,0.312265,0.443183,0.431378,0.372225,0.350484,0.393042,0.382939,0.343190,0.391763,0.366795,0.299210,0.318639,0.323494,0.313028,0.303656,0.231011,0.258423,0.239598,0.188255,0.202587,0.148424,0.138161,0.111891,0.118724,0.157394,0.122828,0.161382,0.182997,0.122284,0.174110,0.167631,0.102112,0.216520,0.238384,0.260113,0.301842,0.333631,0.287087,0.340219,0.363243,0.389541,0.423827,0.467033,0.455217,0.425358,0.498165,0.552373,0.449284,0.421740,0.460130,0.511773,0.372205,0.390917,0.565041,0.826634,0.836541,0.742763,0.686524,0.753084,0.691850,0.724160,0.694042,0.800095,0.816992,0.824803,0.823792,0.632549,0.433106,0.349194,0.461296,0.281750,0.188523,0.088818,0.172180,0.203866,0.175830,0.190943,0.177210,0.230638,0.176883,0.187868,0.267384,0.165167,0.222262,0.185006,0.197537,0.188455,0.175771,0.182803,0.216666,0.168462,0.156609,0.127436,0.123803,0.101736,0.119189,0.074906,0.104421,0.063443,0.108806,0.165194,0.178635,0.218673,0.262065,0.264459,0.267763
0.270757,0.237567,0.252111,0.202290,0.242750,0.222272,0.191236,0.184562,0.139656,0.121885,0.123425,0.102476,0.178013,0.180808,0.194710,0.173992,0.227446,0.261112,0.212387,0.307719,0.325205,0.243116,0.349601,0.395366,0.427263,0.408656,0.408726,0.353728,0.450770,0.394282,0.349950,0.302200,0.333178,0.350309,0.300813,0.312465,0.319619,0.298777,0.257070,0.194429,0.176475,0.145569,0.206435,0.139041,0.208008,0.207128,0.106375,0.081403,0.188290,0.150651,0.125968,0.162065,0.134167,0.111216,0.134123,0.182654,0.206104,0.227519,0.268291,0.285512,0.307104,0.332530,0.379029,0.387699,0.394105,0.458373,0.427874,0.517438,0.488596,0.492951,0.495153,0.473085,0.477764,0.349259,0.424580,0.526899,0.772729,0.852709,0.742993,0.685084,0.859164,0.765064,0.713107,0.787261,0.757413,0.812240,0.784635,0.734549,0.660997,0.418048,0.345753,0.390733,0.309437,0.213562,0.153789,0.203043,0.161249,0.227352,0.148156,0.173011,0.068081,0.103633,0.181282,0.258065,0.254096,0.235687,0.211773,0.207894,0.171784,0.177911,0.162062,0.114080,0.077953,0.159452,0.057035,0.119467,0.130305,0.125013,0.053295,0.062024,0.060071,0.120791,0.099969,0.158551,0.190191,0.210272,0.214890,0.200252
0.263745,0.365225,0.380495,0.325234,0.277302,0.215381,0.202384,0.249125,0.212017,0.192217,0.164610,0.155883,0.170376,0.185063,0.248104,0.192891,0.234145,0.216184,0.276080,0.300705,0.318263,0.260518,0.396906,0.385653,0.392476,0.376507,0.406360,0.388872,0.399286,0.400670,0.391255,0.359375,0.395591,0.327536,0.308040,0.285561,0.301416,0.244804,0.275998,0.203240,0.215231,0.206734,0.167374,0.144404,0.215149,0.184300,0.166793,0.145072,0.145344,0.153053,0.118974,0.145439,0.214810,0.213621,0.167000,0.197784,0.253348,0.243369,0.236022,0.283799,0.336460,0.397450,0.419777,0.400528,0.358887,0.455843,0.471445,0.501465,0.481042,0.443281,0.437181,0.447571,0.435213,0.498791,0.735611,0.873157,0.819753,0.741027,0.695634,0.744903,0.757017,0.770812,0.772240,0.697700,0.710837,0.752943,0.761060,0.758781,0.766923,0.825020,0.597796,0.291030,0.274805,0.344560,0.254269,0.156505,0.176006,0.108980,0.175443,0.200131,0.214381,0.227921,0.152052,0.281504,0.239364,0.191070,0.192933,0.173562,0.150212,0.157249,0.179110,0.148003,0.185024,0.121456,0.107825,0.083808,0.126391,0.082831,0.042030,0.079104,0.047488,0.078361,0.121249,0.114120,0.192131,0.244014,0.247488,0.255201
0.286995,0.390416,0.281560,0.256323,0.228397,0.287028,0.193667,0.154920,0.223164,0.175353,0.202822,0.169560,0.186931,0.172190,0.210103,0.149255,0.174283,0.217884,0.249208,0.235861,0.268939,0.305020,0.321922,0.336793,0.357154,0.383003,0.354281,0.292393,0.390039,0.377790,0.378438,0.348908,0.322880,0.286613,0.322333,0.359695,0.288151,0.265114,0.239534,0.278861,0.264414,0.127227,0.177580,0.053367,0.127618,0.161143,0.112404,0.074620,0.148049,0.104332,0.109968,0.110618,0.181586,0.205854,0.233180,0.170736,0.198815,0.165444,0.163924,0.145303,0.294500,0.424208,0.355274,0.429975,0.341245,0.470889,0.414375,0.493411,0.466209,0.514244,0.423765,0.342654,0.403113,0.597464,0.786957,0.821390,0.819498,0.756815,0.735013,0.778284,0.765514,0.754977,0.693729,0.644268,0.643106,0.729271,0.729787,0.700773,0.743535,0.801785,0.555261,0.288019,0.247103,0.342932,0.260691,0.116413,0.221714,0.114823,0.146482,0.227906,0.133573,0.199354,0.191692,0.278239,0.257993,0.142604,0.188017,0.185256,0.131213,0.072620,0.102080,0.125661,0.110418,0.119995,0.196639,0.125670,0.061479,0.046700,0.035799,0.023068,0.048983,0.094712,0.099400,0.121100,0.169577,0.262188,0.317923,0.221239
0.342515,0.314587,0.308216,0.250461,0.208686,0.284949,0.161445,0.140988,0.161235,0.165997,0.167929,0.141851,0.120762,0.158354,0.199448,0.193151,0.256513,0.162551,0.224385,0.292622,0.288392,0.304548,0.291466,0.321230,0.378117,0.393726,0.317441,0.378567,0.333229,0.343269,0.367283,0.380189,0.315394,0.278330,0.300610,0.315951,0.302006,0.242231,0.268105,0.221431,0.207555,0.103302,0.152218,0.207135,0.153047,0.111779,0.165664,0.111045,0.157753,0.076298,0.040102,0.099750,0.226934,0.165605,0.197532,0.094612,0.201035,0.192971,0.207098,0.210387,0.289098,0.355160,0.437938,0.378936,0.373023,0.383537,0.402977,0.462083,0.458282,0.455243,0.415930,0.356461,0.459946,0.556735,0.681179,0.916044,0.820940,0.748239,0.727782,0.768147,0.776867,0.775025,0.746122,0.717450,0.736844,0.758215,0.767078,0.772389,0.768785,0.834911,0.617938,0.267475,0.270672,0.344792,0.214705,0.150405,0.139735,0.144315,0.153615,0.221525,0.195687,0.232835,0.168057,0.276792,0.205008,0.164380,0.151805,0.180349,0.080809,0.108275,0.136607,0.100243,0.130240,0.089416,0.121394,0.044264,0.036571,0.037429,0.051990,0.094629,0.081344,0.116038,0.098925,0.153347,0.143703,0.184913,0.237783,0.211698
0.478320,0.403181,0.384693,0.295598,0.306522,0.262539,0.223039,0.180013,0.179903,0.175688,0.179538,0.158372,0.167631,0.142918,0.178834,0.217057,0.179107,0.178513,0.269215,0.194235,0.366414,0.336091,0.289862,0.378298,0.437111,0.421651,0.349709,0.379286,0.435887,0.382583,0.344346,0.417311,0.275912,0.345339,0.309861,0.268738,0.305375,0.330574,0.326363,0.298417,0.233128,0.145460,0.179343,0.171880,0.152041,0.150219,0.161526,0.188013,0.164460,0.184303,0.198812,0.091258,0.113181,0.158716,0.204472,0.209814,0.234804,0.329182,0.405914,0.342167,0.319516,0.294568,0.474754,0.439091,0.669010,0.613031,0.639978,0.618565,0.679104,0.693428,0.654408,0.594044,0.682129,0.780240,0.822391,0.802725,0.694713,0.695319,0.719237,0.683619,0.669981,0.685067,0.697438,0.757516,0.697491,0.757498,0.711770,0.696170,0.740854,0.830093,0.851782,0.671925,0.380673,0.241316,0.310486,0.244935,0.233662,0.182257,0.156960,0.220082,0.146092,0.203837,0.136416,0.139067,0.172825,0.168087,0.205299,0.210588,0.208971,0.143658,0.084072,0.112138,0.084896,0.068379,0.124736,0.047566,0.061212,0.081818,0.054634,0.043024,0.046673,0.127696,0.069273,0.129513,0.159617,0.158783,0.195725,0.300376
0.386286,0.388158,0.365307,0.285043,0.234203,0.290362,0.210408,0.179381,0.192791,0.166524,0.141432,0.191782,0.116375,0.131688,0.151661,0.192901,0.165941,0.248063,0.240961,0.195694,0.239965,0.261485,0.275064,0.318814,0.324686,0.329345,0.355774,0.379865,0.379637,0.339811,0.341433,0.367284,0.335885,0.336311,0.291211,0.319909,0.269399,0.279181,0.242890,0.202379,0.212803,0.272116,0.167870,0.130272,0.171784,0.133445,0.106986,0.106338,0.157136,0.137072,0.103014,0.130994,0.111401,0.170725,0.182541,0.171865,0.159856,0.321469,0.285408,0.361010,0.309496,0.305641,0.348412,0.424440,0.623490,0.558337,0.686330,0.684994,0.591370,0.643680,0.580634,0.611499,0.676017,0.857969,0.835568,0.803189,0.725288,0.762687,0.748533,0.773984,0.641228,0.680436,0.739679,0.701613,0.688837,0.669967,0.820618,0.743952,0.782115,0.779510,0.764627,0.625451,0.335514,0.172986,0.241427,0.212331,0.205158,0.101229,0.154039,0.199563,0.165678,0.139615,0.224611,0.158382,0.166734,0.167187,0.155039,0.105372,0.106434,0.180621,0.057170,0.097421,0.158158,0.095204,0.087597,0.066969,0.107224,0.084902,0.139803,0.062181,0.022272,0.109900,0.120267,0.117793,0.140960,0.227725,0.260297,0.216452
0.389181,0.424708,0.366647,0.348116,0.280141,0.248434,0.153376,0.169588,0.141386,0.193052,0.197310,0.208890,0.129930,0.242191,0.157208,0.187913,0.164642,0.221376,0.240440,0.177375,0.299342,0.232370,0.346966,0.308845,0.310416,0.340674,0.333194,0.356286,0.374520,0.317458,0.318911,0.323877,0.378871,0.317992,0.290635,0.236865,0.273285,0.375352,0.292784,0.197165,0.196679,0.217332,0.215777,0.201271,0.148881,0.180777,0.060823,0.107461,0.069212,0.173505,0.154179,0.112855,0.071344,0.159262,0.202068,0.179880,0.182405,0.307028,0.317634,0.341311,0.325187,0.299480,0.408037,0.484345,0.562476,0.573446,0.631276,0.623454,0.676223,0.661130,0.673806,0.599428,0.618038,0.833059,0.932889,0.837850,0.688084,0.766094,0.763140,0.803489,0.742558,0.722745,0.774071,0.717492,0.746001,0.728809,0.692069,0.716171,0.771757,0.791466,0.794636,0.670346,0.403686,0.192006,0.259128,0.210338,0.210360,0.169789,0.132830,0.190560,0.216952,0.187329,0.208618,0.147129,0.105741,0.111029,0.233685,0.187898,0.142045,0.155159,0.132414,0.132113,0.110285,0.075407,0.046575,0.052627,0.030241,0.065639,0.015061,0.023478,0.072779,0.114815,0.045921,0.114520,0.100133,0.161490,0.173995,0.286596
0.417665,0.400704,0.368930,0.407800,0.235322,0.272450,0.263929,0.284169,0.144275,0.220029,0.200241,0.147383,0.133627,0.132328,0.220725,0.160220,0.236376,0.224220,0.261913,0.182947,0.290935,0.236197,0.299693,0.352249,0.343965,0.433703,0.309682,0.361935,0.464199,0.383110,0.357335,0.389043,0.323875,0.396930,0.329770,0.307017,0.301510,0.310635,0.205824,0.273136,0.257072,0.258061,0.222956,0.192071,0.199826,0.153543,0.197165,0.153332,0.189413,0.145586,0.099594,0.159629,0.127261,0.148436,0.150907,0.138606,0.168612,0.176581,0.167249,0.376375,0.623312,0.872911,0.946787,0.951043,0.963078,0.955885,0.932448,0.979416,0.977160,0.997499,1.011458,0.951845,0.928370,0.923545,0.880866,0.769098,0.798719,0.812326,0.753539,0.730562,0.719243,0.751299,0.692217,0.713041,0.764204,0.759858,0.765898,0.759930,0.731370,0.838766,0.772037,0.852316,0.803662,0.502535,0.111288,0.125422,0.272528,0.156594,0.135488,0.141056,0.147473,0.148368,0.166294,0.186022,0.143830,0.141884,0.132726,0.106401,0.132897,0.154428,0.137461,0.156664,0.087754,0.075178,0.158610,0.038968,0.082777,0.019009,0.033611,0.026070,0.052542,0.013163,0.039595,0.144596,0.137550,0.216452,0.194051,0.241056
0.375404,0.466838,0.353721,0.313292,0.296071,0.217746,0.297977,0.277372,0.208405,0.221185,0.146731,0.135753,0.164254,0.136025,0.138392,0.177740,0.180757,0.174804,0.198015,0.265207,0.189906,0.229462,0.248858,0.335395,0.320395,0.286050,0.362350,0.341476,0.321606,0.414078,0.349819,0.357638,0.310008,0.284636,0.293622,0.271082,0.267641,0.253806,0.314693,0.230319,0.234073,0.270018,0.219638,0.149081,0.165433,0.184913,0.121427,0.059042,0.145228,0.145003,0.138480,0.131765,0.169377,0.191832,0.205177,0.134079,0.213517,0.174803,0.111650,0.375005,0.570351,0.820565,0.946883,0.958008,0.962707,0.957876,0.950475,0.990528,0.992599,0.928635,1.026368,1.016654,0.969183,0.960114,0.878048,0.834213,0.761299,0.819615,0.771010,0.726156,0.721752,0.728709,0.736204,0.693659,0.721083,0.774320,0.800083,0.761300,0.763288,0.797861,0.787919,0.843566,0.838914,0.510739,0.127898,0.158655,0.241357,0.193662,0.184025,0.160048,0.084727,0.137767,0.193661,0.101333,0.138919,0.093037,0.167130,0.127228,0.227659,0.141869,0.145606,0.080197,0.118043,0.077804,0.070100,0.085504,0.064353,0.087325,0.020892,0.062689,0.063700,0.083479,0.130779,0.084296,0.139345,0.135060,0.262775,0.209942
0.489908,0.320757,0.392722,0.345156,0.324580,0.270439,0.249979,0.271886,0.247804,0.173789,0.180259,0.187618,0.201100,0.149793,0.200259,0.157008,0.166858,0.209785,0.172702,0.238766,0.265070,0.309876,0.269277,0.290464,0.356745,0.392348,0.329501,0.388410,0.346147,0.399248,0.345653,0.305029,0.367393,0.340086,0.291524,0.308538,0.347534,0.311090,0.270008,0.206023,0.152591,0.205945,0.212891,0.197707,0.157813,0.150811,0.143804,0.145799,0.189321,0.137572,0.114727,0.138598,0.187063,0.183767,0.165056,0.145808,0.161203,0.152397,0.130861,0.336931,0.578601,0.821532,0.931653,0.966528,0.930870,0.971052,0.987073,0.995174,0.977947,0.990052,0.939622,0.963136,0.953583,0.943489,0.929474,0.717674,0.773849,0.790926,0.799158,0.713966,0.782508,0.752005,0.771117,0.735503,0.770155,0.767894,0.799533,0.730817,0.723716,0.797400,0.812021,0.769048,0.788012,0.506346,0.223983,0.168607,0.218484,0.141987,0.147385,0.112583,0.109482,0.205931,0.165048,0.162929,0.140739,0.116370,0.141243,0.187311,0.083833,0.092615,0.103999,0.080110,0.066637,0.029846,0.143061,-0.022990,0.079197,0.031285,0.042576,0.014570,0.043809,0.057701,0.107908,0.069848,0.082675,0.283607,0.207882,0.247527
