0.038765,-0.003802,-0.015036,0.071714,0.009827,0.004490,0.024796,0.000692,0.022971,0.018339,0.025412,0.060320,-0.018114,-0.035207,0.050867,0.013435,0.078663,0.030005,0.046848,0.057429,-0.003053,0.037357,-0.005820,0.033953,0.024848,0.056738,0.035730,0.091646,-0.002678,0.073584,-0.002288,-0.028822,0.054956,0.037666,-0.025109,-0.006436,0.034996,-0.008563,0.035033,0.008923,0.031042,0.006802,-0.057450,0.001833,0.050150,0.029284,0.001012,0.000644,0.042238,0.026609,0.043344,0.038250,-0.031903,0.053975,0.065005,-0.024406,-0.022423,0.081928,0.046257,0.086583,0.086212,0.013642,0.094869,0.057378,0.019077,0.060715,0.088699,0.075425,0.074717,0.074333,0.055702,0.098080,0.028783,0.003009,0.103525,0.101644,0.089235,0.041330,0.053207,0.114188,0.001893,0.088307,0.116071,0.122744,0.072457,0.116733,0.149534,0.312474,0.519459,0.616780,0.528645,0.562341,0.563113,0.622918,0.615797,0.671773,0.521603,0.564856,0.540721,0.580690,0.606224,0.647391,0.557044,0.610200,0.597996,0.605653,0.552506,0.640417,0.553397,0.661860,0.593260,0.611804,0.615347,0.609922,0.587105,0.672569,0.637052,0.652127,0.629542,0.664511,0.656230,0.682337,0.689095,0.724846,0.652582,0.683202,0.709182,0.690288,0.726930,0.729636,0.729631,0.725344,0.669389,0.750640,0.707381,0.698847,0.685873,0.684799,0.714821,0.708220,0.666619,0.713907,0.649081,0.680893,0.731499,0.675059,0.722337,0.703025,0.697143,0.689740,0.653243,0.604753,0.592555,0.700458,0.683264,0.666119,0.617619,0.626152,0.623709,0.599595,0.624824,0.618469,0.579149,0.572717,0.564818,0.574982,0.657976,0.538138,0.538079,0.612800,0.535273,0.615936,0.593458,0.548570,0.619945,0.546125,0.547639,0.515605,0.501544,0.556716,0.552853,0.551589,0.590171,0.537477,0.482114,0.515907,0.536292,0.482038,0.551981,0.465251,0.575067,0.497741,0.533131,0.548648,0.606636,0.552293,0.573793,0.502188,0.540790,0.591763,0.547079,0.532659,0.496482,0.505545,0.535589,0.517074,0.508828,0.605493,0.531458,0.543789,0.523975,0.548047,0.581994,0.582626,0.496657,0.593883,0.566051,0.565982,0.565216,0.567848,0.546109,0.498242,0.541880,0.468244,0.572991,0.504073,0.455011,0.551500,0.481968,0.526192,0.483837,0.556903,0.440358,0.507256,0.541484,0.518581,0.539843,0.497169,0.541994,0.503968,0.593093,0.611381,0.527863,0.615757,0.533554,0.569187,0.522574,0.507937,0.490485,0.539736,0.544726,0.480605,0.481358,0.581405,0.519143,0.511408
-0.001132,0.039250,-0.066574,0.024609,-0.036677,0.040603,-0.012946,0.015448,-0.032806,0.028627,-0.031220,0.009426,0.087889,0.045608,0.038386,-0.007583,0.014205,0.048438,-0.000280,0.035653,-0.004553,0.043544,0.033623,0.061152,-0.026588,-0.017970,0.075518,0.019109,0.022219,0.042103,0.020646,0.022201,0.021188,0.062073,0.011152,-0.007142,0.012179,0.038738,0.089207,0.015680,0.051026,0.031821,0.022845,-0.013843,0.045572,0.022235,0.033656,-0.043242,0.044619,0.040514,0.033309,0.091038,0.008109,0.032480,0.012291,0.026327,0.066067,0.042081,0.064812,0.065299,0.049545,0.077426,0.036867,0.020221,0.101227,0.027559,0.026228,0.075548,0.008870,0.107456,-0.003320,0.010748,0.064079,0.042898,0.060576,0.072731,0.049593,0.112713,0.173985,0.053302,0.077037,0.073011,0.083324,0.081389,0.081841,0.073630,0.192181,0.449647,0.635766,0.556694,0.553889,0.554976,0.553433,0.519745,0.584172,0.602267,0.577492,0.519815,0.657554,0.513752,0.552122,0.593725,0.618520,0.569793,0.510070,0.601905,0.622406,0.577075,0.621513,0.596213,0.594091,0.668707,0.622172,0.620519,0.681414,0.650877,0.681221,0.716920,0.719242,0.675606,0.631755,0.682194,0.714798,0.719940,0.684574,0.769516,0.668975,0.727077,0.753264,0.712515,0.694292,0.752165,0.737182,0.683073,0.701388,0.692519,0.647309,0.683175,0.687329,0.647480,0.667697,0.730913,0.639715,0.718094,0.709786,0.707210,0.727153,0.703462,0.686923,0.689286,0.624296,0.637245,0.707520,0.641524,0.698358,0.618512,0.668136,0.668183,0.638980,0.625366,0.561070,0.594928,0.555379,0.596559,0.601496,0.556274,0.625670,0.543396,0.541870,0.585413,0.541780,0.541562,0.612872,0.630768,0.609727,0.503463,0.595328,0.601643,0.554424,0.522193,0.652830,0.520913,0.562747,0.521077,0.541786,0.544474,0.498095,0.481247,0.469288,0.451900,0.480420,0.488782,0.505449,0.526306,0.579815,0.505733,0.551385,0.536780,0.550436,0.503605,0.543613,0.529944,0.520820,0.652807,0.525354,0.588188,0.547714,0.588941,0.569026,0.555470,0.608601,0.554414,0.501193,0.501527,0.567371,0.548461,0.547515,0.535667,0.523701,0.551661,0.576337,0.559323,0.563500,0.516839,0.558489,0.543288,0.472652,0.502028,0.521921,0.524706,0.586280,0.512654,0.432165,0.465870,0.550433,0.573635,0.618847,0.592236,0.581115,0.594912,0.606939,0.491329,0.608004,0.580733,0.509662,0.520799,0.564421,0.523081,0.532520,0.551204,0.569836,0.535994,0.473141,0.546335,0.522831,0.532935
0.085018,0.000101,0.023252,0.036236,0.044789,0.036240,0.027869,-0.010417,0.044340,0.065257,0.002204,0.015563,0.056609,-0.023458,-0.019707,0.050043,0.032736,-0.019451,0.044741,0.060359,0.003214,0.003922,-0.007901,0.026479,0.042817,-0.011480,0.027856,0.035414,0.050054,0.043494,0.058968,0.067752,0.019916,0.045979,0.062402,-0.014137,0.005897,0.095984,0.042252,-0.040307,0.008018,0.101264,0.061431,-0.039047,-0.021732,0.015461,0.078262,0.045208,0.063983,0.025502,0.023093,0.008869,0.020409,0.007149,0.021245,0.058527,0.064542,0.043573,0.119756,0.079971,0.007033,0.071633,0.030044,0.067315,0.021826,0.026591,0.057553,0.062936,0.079866,0.027174,0.009681,0.110534,0.096643,0.024601,0.074292,0.063303,0.042094,0.123589,0.083830,0.048918,0.076588,0.089859,0.064004,0.064660,0.125937,0.110384,0.208973,0.399032,0.488112,0.606239,0.535789,0.589387,0.553844,0.581372,0.528833,0.650318,0.571007,0.541362,0.577511,0.586202,0.546267,0.577580,0.603104,0.569831,0.563394,0.622562,0.605014,0.619606,0.608187,0.685421,0.628223,0.665550,0.759997,0.659850,0.630906,0.633047,0.649559,0.649658,0.687069,0.687705,0.698070,0.628145,0.687398,0.696195,0.707941,0.710077,0.743310,0.683849,0.756018,0.716397,0.788280,0.709509,0.680169,0.732699,0.710426,0.770430,0.640385,0.719994,0.706337,0.681339,0.687007,0.698258,0.713650,0.640109,0.638972,0.706832,0.690260,0.715516,0.725143,0.637916,0.641140,0.635123,0.662367,0.629799,0.648836,0.634565,0.653039,0.653116,0.653563,0.596365,0.592189,0.603795,0.582538,0.649618,0.574018,0.614342,0.594941,0.549944,0.527198,0.623505,0.515399,0.533283,0.597572,0.586659,0.604288,0.549801,0.540253,0.563489,0.564844,0.533054,0.589104,0.554079,0.506397,0.605154,0.468306,0.530694,0.526496,0.499304,0.439931,0.497410,0.523147,0.493524,0.488112,0.539509,0.568415,0.561731,0.505523,0.503295,0.583273,0.559849,0.545897,0.507091,0.526902,0.505785,0.571500,0.565690,0.529268,0.586083,0.577508,0.596040,0.591047,0.541034,0.544279,0.565694,0.593395,0.500813,0.501334,0.492436,0.511474,0.542329,0.487676,0.519065,0.543984,0.498583,0.533889,0.551228,0.542837,0.553872,0.533285,0.632319,0.572408,0.558989,0.462084,0.524860,0.604935,0.565473,0.554952,0.549111,0.537137,0.546425,0.538449,0.518148,0.541424,0.528642,0.506232,0.521889,0.559018,0.507813,0.512624,0.502823,0.590027,0.524685,0.499257,0.552635,0.446256,0.459193
0.005191,-0.032034,0.019673,0.014490,0.001646,-0.009054,0.054114,0.094650,-0.024297,0.000273,-0.020029,0.044674,0.065334,0.015257,0.055378,0.004629,0.062102,0.031143,-0.002225,0.038029,0.015241,0.052204,0.006425,0.072572,0.042631,-0.001332,-0.013996,-0.016426,0.011989,0.041814,-0.012343,0.042824,0.054024,0.033380,0.030977,-0.017597,0.028117,0.019942,0.067528,0.005358,0.005649,0.038051,0.020854,-0.006768,0.025344,0.071383,0.045125,0.008229,0.029033,0.014584,0.046443,0.023807,0.041447,0.010919,0.041389,0.016214,0.020351,0.021748,0.087233,0.075891,0.007843,0.032875,0.024760,0.052925,0.000892,0.072231,0.068155,0.041515,0.122053,0.058884,0.018253,0.082807,0.046585,0.051765,0.054249,0.152268,0.108419,0.041146,0.105193,0.074380,0.078304,0.047812,0.076323,0.166930,0.155194,0.031904,0.176203,0.420632,0.626686,0.532430,0.558950,0.582381,0.601847,0.507904,0.498951,0.638301,0.616532,0.556749,0.578915,0.559609,0.564848,0.595821,0.577093,0.600219,0.618455,0.594983,0.642849,0.537488,0.628210,0.695870,0.602890,0.634273,0.705000,0.635623,0.689532,0.625639,0.636817,0.645100,0.618857,0.613499,0.705550,0.679393,0.737117,0.736003,0.653002,0.718692,0.715553,0.776006,0.723900,0.791721,0.777387,0.760429,0.733378,0.755877,0.716143,0.701493,0.706720,0.717751,0.680743,0.665032,0.635097,0.738802,0.652760,0.708973,0.683687,0.702638,0.687468,0.700878,0.637554,0.596020,0.628303,0.703978,0.654869,0.652563,0.628761,0.599254,0.607718,0.587395,0.622362,0.599422,0.585563,0.584204,0.602829,0.650848,0.618916,0.639212,0.593585,0.627317,0.599194,0.587361,0.577892,0.592025,0.573102,0.538829,0.600886,0.515584,0.609849,0.524195,0.542348,0.589740,0.597846,0.616190,0.561008,0.544538,0.549612,0.531706,0.500544,0.479654,0.594780,0.560659,0.500855,0.520593,0.467968,0.528342,0.559836,0.558948,0.560439,0.490849,0.624697,0.535393,0.516517,0.601559,0.537757,0.577757,0.536722,0.544743,0.584866,0.589727,0.569774,0.544952,0.561136,0.549523,0.555114,0.537481,0.542746,0.572986,0.557988,0.524871,0.514336,0.528153,0.548369,0.486377,0.470247,0.528776,0.516034,0.471141,0.535123,0.543429,0.527538,0.549611,0.586105,0.521859,0.424104,0.526659,0.618305,0.563619,0.651455,0.604225,0.590377,0.556925,0.576936,0.585389,0.565606,0.568065,0.563346,0.480541,0.545156,0.535957,0.481824,0.547957,0.565556,0.547038,0.517462,0.460659,0.581054,0.501747
0.049940,-0.007940,0.013201,-0.013306,0.020906,0.008665,-0.015798,0.020290,0.070712,0.047829,0.018387,0.028225,0.088574,0.039630,0.025141,0.034828,-0.031012,0.033395,-0.002592,0.055569,-0.019245,0.037755,-0.061698,0.026663,0.049178,-0.027049,0.029724,0.073472,0.037719,0.086655,0.043978,0.059597,0.029756,-0.002598,0.099472,0.032981,-0.017568,-0.024403,0.026939,0.012043,0.041571,0.031618,0.063357,0.043897,0.045304,0.079581,0.037227,-0.018355,-0.007405,0.092100,0.030480,0.011746,-0.019968,0.075153,0.012629,0.073396,0.004972,0.047829,0.055428,0.048942,0.090991,0.020526,0.036670,0.050482,0.080198,0.096992,0.086282,0.078862,0.090442,0.059145,0.056926,0.070568,0.036186,0.073951,0.079949,0.114790,0.088689,0.093374,0.051208,0.090154,0.114150,0.102177,0.161640,0.037237,0.105070,0.068227,0.243198,0.486793,0.568939,0.606597,0.533785,0.569235,0.543168,0.502568,0.599509,0.612965,0.597036,0.488076,0.628914,0.658518,0.548574,0.589253,0.606191,0.554402,0.590076,0.639272,0.613223,0.656521,0.629446,0.665894,0.623950,0.662862,0.666825,0.689241,0.661923,0.667209,0.642249,0.659804,0.713546,0.657044,0.637727,0.731044,0.656628,0.713898,0.678631,0.756998,0.681000,0.747053,0.722029,0.736647,0.747877,0.732689,0.662629,0.741024,0.726663,0.664944,0.656484,0.677940,0.648933,0.649661,0.789066,0.730373,0.693271,0.727706,0.626992,0.729859,0.633128,0.722124,0.673718,0.707927,0.712124,0.687669,0.688499,0.638691,0.677132,0.640773,0.635874,0.617294,0.620949,0.644772,0.641945,0.575830,0.586018,0.581235,0.608808,0.615534,0.586487,0.549914,0.562977,0.574999,0.564156,0.577092,0.552467,0.602544,0.622784,0.538980,0.601227,0.580476,0.615902,0.584275,0.519577,0.559136,0.557667,0.585799,0.541764,0.547139,0.412819,0.524728,0.523832,0.548624,0.516004,0.543227,0.530208,0.503976,0.538310,0.529986,0.565189,0.574958,0.550949,0.575491,0.568651,0.557864,0.583321,0.540000,0.529895,0.591638,0.640172,0.570513,0.487747,0.532257,0.479071,0.473780,0.524955,0.518192,0.518415,0.481572,0.513916,0.588098,0.526022,0.558236,0.555727,0.540793,0.520378,0.517202,0.517074,0.508771,0.497469,0.424987,0.486563,0.544150,0.577518,0.534334,0.525316,0.524514,0.547030,0.619329,0.570480,0.588382,0.589955,0.564273,0.593018,0.527650,0.610674,0.533285,0.585807,0.519299,0.525999,0.514002,0.553156,0.569656,0.557804,0.502177,0.498498,0.509316,0.541412,0.550013
0.002515,0.037728,0.037110,0.019681,0.010329,0.044629,-0.019721,0.061496,-0.020888,0.028563,0.023972,0.061395,0.006601,0.034973,0.045220,0.025066,-0.007959,0.022839,0.044732,-0.011699,0.040897,0.013178,0.022162,0.027873,0.040365,0.016090,0.111399,0.000428,-0.017805,0.003878,0.030226,0.022754,0.035023,0.010110,0.071957,0.024818,0.036637,0.014451,0.053404,0.116238,0.048850,0.033810,0.016053,0.026145,0.040531,0.039489,0.067978,0.048740,-0.022894,-0.004038,0.076878,0.030285,-0.032798,0.057401,-0.001731,0.030967,0.007914,0.039298,0.007657,0.082085,0.033574,0.051014,0.053043,0.038979,0.111291,0.064328,0.061353,0.058576,0.099446,0.022661,0.086779,0.076333,0.097989,0.058755,0.084954,0.090471,0.055587,0.097047,0.046734,0.075509,0.078440,0.083254,0.116365,0.073906,0.138014,0.142391,0.156098,0.429428,0.615617,0.646877,0.603153,0.560771,0.499945,0.602653,0.557999,0.550793,0.579053,0.577508,0.620116,0.559398,0.579254,0.572624,0.639863,0.590230,0.592524,0.624046,0.564532,0.604045,0.641490,0.676816,0.610143,0.676571,0.599462,0.655092,0.674300,0.697346,0.658068,0.719813,0.678039,0.693488,0.645395,0.710654,0.682038,0.756673,0.659074,0.730633,0.727185,0.735282,0.750524,0.740754,0.745202,0.724719,0.741001,0.771946,0.711536,0.721835,0.716412,0.694256,0.753557,0.681455,0.670008,0.656464,0.712097,0.698566,0.721342,0.700043,0.700393,0.673894,0.697742,0.748220,0.715391,0.692025,0.659854,0.673410,0.644075,0.646058,0.640917,0.676667,0.655810,0.573055,0.647269,0.595664,0.559663,0.571929,0.579395,0.572028,0.621762,0.562634,0.529161,0.518778,0.618044,0.544345,0.566693,0.649440,0.566823,0.549303,0.602844,0.615181,0.584229,0.548019,0.547944,0.471214,0.524186,0.571583,0.584249,0.526564,0.601315,0.503526,0.529652,0.542565,0.528548,0.491867,0.545745,0.562327,0.564553,0.562424,0.540399,0.533960,0.572049,0.535815,0.574766,0.487004,0.601351,0.549607,0.521008,0.573123,0.552931,0.583950,0.536774,0.537835,0.508073,0.539733,0.531821,0.535692,0.474924,0.517200,0.538656,0.569046,0.515996,0.512422,0.498087,0.561080,0.498432,0.525563,0.533991,0.513633,0.494728,0.552648,0.519588,0.508877,0.607004,0.551606,0.441591,0.465498,0.622713,0.542504,0.613068,0.600608,0.540903,0.554832,0.609634,0.507459,0.598451,0.572219,0.571906,0.557111,0.462352,0.482358,0.469075,0.472015,0.516879,0.515939,0.454805,0.504902,0.494691,0.517094
-0.024041,0.037761,0.055605,0.016344,-0.027738,0.019097,-0.034190,0.005732,0.026524,0.029888,-0.021630,0.018160,0.063691,0.051419,-0.040877,0.010679,0.001299,0.040672,0.037007,-0.007673,0.017063,0.044945,0.015104,-0.010443,0.072166,-0.009708,0.042253,0.041073,0.028846,0.042330,0.033806,-0.021012,-0.015540,0.017770,0.055677,0.019133,0.012901,0.042352,0.044879,0.042987,-0.032171,0.040886,-0.013608,0.060806,0.006804,0.040672,0.025639,0.019768,0.025801,0.019442,0.029884,0.064966,0.108038,0.114944,0.018995,0.029483,0.070142,-0.009284,0.095579,0.093692,0.024195,0.040585,0.097701,0.024682,0.040242,0.075886,0.032898,0.005891,0.087584,0.101716,0.048505,0.121448,0.051430,0.029706,0.124053,0.038739,0.075344,0.122695,0.079069,0.054794,0.151892,0.064402,0.127918,0.062588,0.115569,0.152349,0.209393,0.474929,0.569962,0.630116,0.619160,0.547158,0.511960,0.513064,0.523074,0.577807,0.583080,0.529444,0.591693,0.609366,0.592890,0.577704,0.607387,0.572219,0.637207,0.556967,0.576316,0.649973,0.671967,0.606431,0.655626,0.626249,0.641170,0.669500,0.682607,0.657272,0.661920,0.680393,0.655764,0.671343,0.683012,0.727750,0.673970,0.708698,0.692345,0.718183,0.690606,0.748174,0.792526,0.771200,0.745100,0.741366,0.776189,0.733566,0.713152,0.697396,0.701077,0.651923,0.755380,0.722691,0.669462,0.682040,0.723867,0.689930,0.666371,0.757774,0.694245,0.693074,0.723708,0.695778,0.657103,0.704315,0.762460,0.689667,0.669995,0.563376,0.644875,0.566746,0.623735,0.574053,0.598155,0.598722,0.611472,0.626488,0.578121,0.560769,0.613635,0.529073,0.555677,0.570861,0.598977,0.602034,0.535169,0.580777,0.566647,0.538271,0.626037,0.582748,0.659558,0.578743,0.560169,0.589119,0.557131,0.531593,0.529171,0.542805,0.582326,0.506482,0.555024,0.506862,0.494248,0.534036,0.490030,0.494629,0.525811,0.568110,0.571510,0.574768,0.554544,0.553677,0.578685,0.523548,0.460710,0.543183,0.603186,0.497154,0.605316,0.519042,0.525262,0.525349,0.522372,0.549918,0.545937,0.500610,0.563142,0.558678,0.595480,0.541615,0.506235,0.543507,0.539713,0.548682,0.517431,0.544640,0.591256,0.548706,0.481659,0.544355,0.504691,0.562332,0.563020,0.570026,0.478611,0.434145,0.579472,0.633799,0.605444,0.577047,0.612920,0.542000,0.547434,0.509177,0.575259,0.566955,0.540011,0.546826,0.516749,0.613728,0.573545,0.495137,0.548911,0.472754,0.516235,0.443043,0.457860,0.451171
-0.045125,-0.005217,0.035680,-0.007087,0.030014,-0.000545,-0.015759,0.006306,-0.000527,-0.037344,0.017075,0.021625,0.021570,0.013783,0.010354,-0.011111,-0.028346,0.093864,0.039983,0.007983,0.039379,0.021454,0.034128,0.045969,-0.013948,0.017052,0.023717,0.072661,0.023993,0.050201,0.070448,0.027585,0.047369,0.048943,0.048042,0.015346,-0.005875,-0.012444,0.011054,0.025361,0.004143,0.027525,0.086307,0.033648,0.018691,0.035033,0.067560,0.047617,0.030132,0.014361,0.012881,0.084994,0.017725,0.039870,0.021911,-0.014169,0.154167,0.027519,0.100495,0.074490,0.045030,0.154891,0.099021,0.061535,0.080517,0.044417,0.106330,0.085461,0.106928,0.095667,0.033033,0.035452,0.030141,0.056970,0.072020,0.066302,0.047041,0.039755,0.130587,0.120487,0.002509,0.087094,0.112511,0.157554,0.029982,0.075749,0.272288,0.489082,0.572674,0.649708,0.585499,0.537206,0.484742,0.443263,0.555275,0.589061,0.545318,0.549611,0.607849,0.565304,0.636191,0.587743,0.632091,0.650088,0.613674,0.591644,0.626503,0.627360,0.644833,0.673425,0.766506,0.660930,0.615999,0.725985,0.660616,0.689470,0.639496,0.628680,0.703418,0.666953,0.653957,0.713461,0.717139,0.706896,0.709273,0.694721,0.752258,0.738620,0.790250,0.794923,0.826507,0.771700,0.729184,0.774753,0.804924,0.786147,0.722033,0.728129,0.750102,0.745842,0.772623,0.673032,0.787821,0.763755,0.780704,0.628112,0.748228,0.696380,0.691682,0.652256,0.715195,0.736026,0.632289,0.626278,0.686273,0.680650,0.651345,0.698711,0.610874,0.610558,0.603506,0.544906,0.634127,0.610371,0.559725,0.596180,0.617070,0.552680,0.612696,0.653658,0.569755,0.570064,0.649312,0.612301,0.578020,0.582723,0.604904,0.601437,0.564017,0.608380,0.583318,0.555964,0.557047,0.542396,0.553684,0.516977,0.600108,0.507061,0.541832,0.529005,0.465761,0.528132,0.511741,0.522557,0.508844,0.524960,0.522512,0.580874,0.504965,0.587854,0.490786,0.479772,0.511043,0.532460,0.610663,0.525992,0.555477,0.576492,0.624840,0.483666,0.561227,0.506714,0.447257,0.547035,0.535789,0.543537,0.494587,0.557220,0.614737,0.511292,0.521190,0.493183,0.502866,0.563502,0.560925,0.486128,0.552091,0.502815,0.480701,0.505920,0.593198,0.534789,0.491906,0.487323,0.605312,0.616294,0.587264,0.524915,0.581917,0.599647,0.542570,0.531797,0.574618,0.619383,0.591844,0.574190,0.538811,0.546457,0.516315,0.465194,0.577927,0.539879,0.495888,0.504479,0.489348,0.499584
0.063504,-0.000311,-0.036170,-0.010488,0.000755,-0.022497,0.056915,0.038860,0.061737,-0.017406,0.019132,-0.008721,0.010202,0.048311,0.066684,-0.015229,0.042471,0.068942,0.028217,0.044191,0.050656,0.013658,0.075646,0.014978,0.013146,0.044510,0.033414,-0.005235,0.053287,0.021882,0.045213,0.099507,0.048722,0.062876,0.044667,0.094830,-0.020569,-0.019277,0.003329,-0.021831,0.020181,0.020882,-0.011163,0.023315,-0.002139,0.032873,-0.008122,0.070608,0.004176,-0.030538,-0.016694,0.008579,0.055033,-0.003156,0.036115,0.051997,0.045619,0.097994,0.022651,0.086442,0.100673,0.023195,0.045331,0.055681,0.120408,0.044128,0.029430,0.013342,0.045333,0.010200,0.096830,0.052651,0.091459,0.106469,0.089749,0.021446,0.016956,0.145174,0.098509,0.095118,0.092607,0.097636,0.124745,0.072052,0.036386,0.205202,0.305142,0.537430,0.576533,0.594546,0.564333,0.585015,0.549560,0.616271,0.544201,0.581002,0.585635,0.567623,0.634188,0.605704,0.635057,0.661099,0.622232,0.640213,0.593450,0.623926,0.602618,0.580435,0.680278,0.679493,0.705672,0.720337,0.660848,0.615736,0.696255,0.722803,0.634542,0.712604,0.648077,0.687941,0.656861,0.698159,0.716631,0.710621,0.696747,0.692557,0.719879,0.771440,0.745970,0.785129,0.747904,0.772670,0.777650,0.732284,0.790367,0.744627,0.763216,0.722379,0.678886,0.704747,0.686019,0.796617,0.718307,0.795688,0.679308,0.714492,0.730515,0.744559,0.699218,0.647310,0.652513,0.708850,0.663258,0.705117,0.613870,0.625794,0.668686,0.642805,0.609728,0.617633,0.540855,0.681799,0.602540,0.671399,0.542763,0.584541,0.589077,0.579956,0.571118,0.581868,0.611171,0.639570,0.625088,0.620002,0.567186,0.525547,0.602247,0.578216,0.561546,0.587668,0.626095,0.571189,0.520525,0.566332,0.491707,0.546254,0.593053,0.514092,0.554214,0.551096,0.481745,0.542716,0.508220,0.534669,0.532251,0.584288,0.555066,0.556962,0.584284,0.602428,0.563737,0.524038,0.518525,0.511654,0.556692,0.569928,0.530326,0.556105,0.514286,0.497076,0.626341,0.552654,0.459373,0.535097,0.576167,0.545553,0.547856,0.510152,0.544844,0.555394,0.574860,0.553070,0.538126,0.480341,0.506437,0.466577,0.495162,0.545005,0.526565,0.498521,0.511257,0.582215,0.503245,0.518015,0.620745,0.597467,0.551785,0.576632,0.576193,0.551431,0.543144,0.605493,0.541168,0.575549,0.547136,0.556454,0.480077,0.516418,0.495574,0.539545,0.521154,0.529172,0.474162,0.487332,0.569061,0.467831
-0.037472,0.028075,-0.001748,-0.032597,-0.038272,-0.048524,0.070655,-0.037053,0.033009,-0.015668,0.012223,0.029865,0.040673,0.039226,0.024086,0.055906,0.059788,0.074487,0.001149,0.058050,0.020965,0.061738,0.024047,0.002868,0.054348,0.039924,0.055311,0.033791,0.040076,0.028734,-0.010133,0.020315,0.065239,0.051104,0.071881,0.054510,0.002528,0.010327,0.048994,0.043836,0.019384,0.015500,0.030443,0.047051,0.026377,0.057345,0.005037,0.073689,0.021575,0.022895,-0.005086,0.038115,0.070978,0.019478,0.043930,0.086284,0.058252,0.065264,0.038257,0.049643,0.075605,0.068626,0.082023,0.082721,0.079086,0.068679,0.071332,0.027585,0.132991,0.073834,0.092805,0.082418,0.082226,0.090684,0.043089,0.090805,0.051958,0.052914,0.043587,0.097217,0.062369,0.080637,0.084231,0.096258,0.100980,0.122321,0.324780,0.476582,0.592435,0.645244,0.603357,0.466584,0.513833,0.503518,0.533635,0.643213,0.570422,0.574140,0.621928,0.592681,0.631825,0.633100,0.587735,0.536501,0.581752,0.586680,0.595934,0.650560,0.605127,0.619499,0.682230,0.632778,0.601023,0.691330,0.657958,0.689160,0.655731,0.676709,0.710604,0.673380,0.654844,0.732434,0.653381,0.696001,0.708214,0.733810,0.744281,0.698968,0.778384,0.800982,0.753797,0.800695,0.752106,0.715675,0.807736,0.750855,0.678153,0.710641,0.699010,0.733562,0.699189,0.745238,0.750478,0.689611,0.728144,0.735309,0.775693,0.682054,0.670076,0.586911,0.727353,0.640010,0.668144,0.661935,0.589152,0.680367,0.631914,0.671638,0.605672,0.580731,0.645142,0.553483,0.604844,0.605600,0.653701,0.576090,0.576211,0.571166,0.596991,0.545690,0.572885,0.539302,0.632031,0.648902,0.573549,0.547552,0.593619,0.495714,0.610533,0.542987,0.549531,0.542902,0.571443,0.548750,0.521662,0.614285,0.492481,0.506150,0.563903,0.561431,0.528485,0.563882,0.490850,0.555459,0.493114,0.588076,0.541037,0.578472,0.508878,0.578615,0.666502,0.516733,0.517169,0.578887,0.587175,0.559205,0.614330,0.551955,0.494569,0.516648,0.466877,0.545285,0.508254,0.530572,0.532007,0.600460,0.549986,0.564418,0.546942,0.483342,0.529193,0.578516,0.532658,0.538918,0.542786,0.508894,0.502054,0.498687,0.471173,0.551107,0.491721,0.544521,0.517619,0.492237,0.616906,0.521521,0.629672,0.560677,0.469910,0.559057,0.609858,0.541904,0.527239,0.518740,0.530841,0.545237,0.453569,0.489956,0.470433,0.573634,0.556169,0.487895,0.500141,0.536848,0.534520,0.500752
