0.033257,0.034027,0.037752,0.040297,0.038777,0.042294,0.042863,0.036277,0.045329,0.051527,0.040796,0.037349,0.055056,0.058517,0.053738,0.047100,0.049275,0.048132,0.042150,0.046272,0.044197,0.044011,0.051865,0.049471,0.046042,0.058847,0.054778,0.054164,0.046654,0.050639,0.044203,0.041044,0.049344,0.046032,0.049110,0.040936,0.036046,0.051643,0.050554,0.056812,0.055417,0.045536,0.036055,0.039965,0.045573,0.048624,0.053506,0.042900,0.036461,0.043270,0.048584,0.037644,0.054519,0.055169,0.050202,0.059450,0.059199,0.057167,0.054699,0.046350,0.055134,0.065016,0.055817,0.055186,0.055330,0.050755,0.051198,0.060131,0.058327,0.066924,0.061753,0.058023,0.056573,0.062234,0.069938,0.088533,0.135056,0.241538,0.431878,0.591285,0.679797,0.706913,0.724744,0.746678,0.757331,0.767511,0.774204,0.765625,0.754490,0.755502,0.776249,0.796942,0.817133,0.803537,0.767733,0.751272,0.742750,0.722949,0.734959,0.776541,0.802343,0.812558,0.808048,0.795935,0.780088,0.774558,0.788547,0.786274,0.774596,0.780426,0.797090,0.801818,0.811473,0.835410,0.853447,0.837230,0.746449,0.599837,0.466587,0.330741,0.217391,0.115837,0.103612,0.131503,0.125164,0.076356,0.054488,0.067758,0.173647,0.380392,0.607875,0.608559,0.522401,0.459139,0.446550,0.451075,0.451687,0.432763,0.397682,0.299738,0.184476,0.074836,0.064705,0.195316,0.504505,0.875771,0.879963,0.866428,0.837053,0.827036,0.821678,0.818915,0.804021,0.781266,0.768904,0.749580,0.734630,0.728092,0.739276,0.735308,0.727329,0.710363,0.686228,0.685363,0.694557,0.702646,0.694297,0.678944,0.672617,0.672007,0.652656,0.629421,0.629869,0.656078,0.687978,0.708179,0.713587,0.717843,0.713993,0.687790,0.679031,0.699057,0.710704,0.701791,0.698623,0.694832,0.707922,0.729931,0.745528,0.747240,0.730708,0.716913,0.708562,0.714239,0.717058,0.715778,0.722294,0.725475,0.726653,0.722967,0.721205,0.720550,0.717194,0.709772,0.706266,0.685143,0.682064,0.689339,0.686999,0.687862,0.680976,0.654943,0.645758,0.669861,0.674497,0.682483,0.663018,0.650270,0.645238,0.643181,0.654138,0.659699,0.651920,0.637173,0.634231,0.631978,0.643143,0.657454,0.636167,0.613689,0.598376,0.593578,0.581236,0.535940,0.507950,0.560997,0.656213,0.664399,0.605491,0.595962,0.607656,0.597334,0.579129,0.570224,0.556424,0.566526,0.570422,0.558924,0.552875,0.548488,0.550772,0.563492,0.548938,0.538358,0.526249,0.511347
0.033304,0.035464,0.038679,0.042758,0.040263,0.043477,0.042152,0.040549,0.043371,0.049245,0.036867,0.041920,0.055765,0.057519,0.050590,0.046193,0.039915,0.051448,0.043491,0.040547,0.036687,0.046756,0.047251,0.047606,0.047368,0.047561,0.051279,0.052500,0.048537,0.049210,0.045411,0.040000,0.042392,0.046802,0.045711,0.041830,0.041679,0.043851,0.056685,0.058727,0.063181,0.053628,0.040713,0.045556,0.053319,0.054080,0.052072,0.042947,0.042850,0.045385,0.045905,0.044849,0.051590,0.052007,0.055672,0.054376,0.048035,0.049688,0.052566,0.053394,0.056879,0.062974,0.059471,0.052038,0.055034,0.047868,0.049698,0.059177,0.067788,0.062478,0.061917,0.057943,0.061118,0.062423,0.076060,0.100795,0.147006,0.253967,0.453419,0.593612,0.675961,0.701275,0.715358,0.724856,0.745706,0.767159,0.775952,0.775930,0.766196,0.765450,0.769949,0.790875,0.804267,0.790674,0.747060,0.745590,0.749855,0.725395,0.726523,0.772815,0.803442,0.804896,0.795111,0.789537,0.788397,0.786887,0.787492,0.783697,0.758889,0.765403,0.791412,0.806497,0.824330,0.848631,0.863176,0.837160,0.783893,0.571211,0.414792,0.294032,0.180055,0.108758,0.110322,0.133083,0.117653,0.074785,0.051955,0.059341,0.141706,0.350439,0.671913,0.640572,0.532808,0.458690,0.447580,0.444890,0.446983,0.434294,0.412277,0.336170,0.220298,0.085794,0.065571,0.144339,0.490821,0.885370,0.909062,0.875983,0.842266,0.826587,0.819349,0.816648,0.821528,0.807528,0.791314,0.775271,0.761970,0.757876,0.748919,0.749014,0.731227,0.704976,0.678588,0.666399,0.675441,0.696948,0.692423,0.682781,0.676116,0.666098,0.652547,0.630626,0.634618,0.675028,0.712837,0.721238,0.721011,0.726173,0.712238,0.686249,0.679422,0.705881,0.720486,0.713621,0.707392,0.712298,0.717490,0.733811,0.747244,0.744723,0.735513,0.711814,0.709112,0.715521,0.718742,0.725784,0.731194,0.728750,0.728918,0.728923,0.725410,0.729315,0.735161,0.736124,0.719918,0.697773,0.691423,0.693157,0.683492,0.686508,0.680441,0.654314,0.644146,0.667671,0.681899,0.670994,0.649876,0.625844,0.614908,0.629286,0.631523,0.626116,0.621851,0.631908,0.625617,0.618548,0.621588,0.627605,0.615705,0.595535,0.583975,0.590616,0.579753,0.534839,0.509333,0.559631,0.642949,0.642122,0.590934,0.584937,0.588157,0.580153,0.570305,0.559885,0.561743,0.566847,0.566006,0.557477,0.553221,0.546730,0.543211,0.552935,0.560927,0.538702,0.524173,0.508643
0.031396,0.035359,0.041872,0.044850,0.044185,0.043422,0.045335,0.038612,0.035477,0.048335,0.046833,0.044091,0.053453,0.047722,0.048238,0.040349,0.036817,0.039882,0.044805,0.048880,0.047854,0.045641,0.049638,0.048302,0.039712,0.049367,0.055766,0.056551,0.058578,0.046613,0.046213,0.039670,0.042951,0.045297,0.041059,0.039066,0.039574,0.047705,0.051332,0.067737,0.068763,0.053447,0.049776,0.050567,0.051670,0.053446,0.056775,0.053814,0.050451,0.052542,0.048744,0.051059,0.053320,0.051342,0.055499,0.055140,0.051494,0.053771,0.054596,0.055718,0.062263,0.062996,0.055759,0.055269,0.055155,0.057793,0.054833,0.061536,0.064918,0.064926,0.061027,0.062425,0.065909,0.068236,0.083932,0.106013,0.151002,0.280963,0.487016,0.607343,0.681901,0.707542,0.710484,0.710079,0.724712,0.743288,0.758513,0.769962,0.787007,0.779073,0.774913,0.792260,0.797548,0.773703,0.743994,0.757592,0.754794,0.727785,0.720749,0.765817,0.799230,0.799074,0.793315,0.790733,0.788049,0.793625,0.792947,0.779906,0.762496,0.760473,0.787271,0.811983,0.825318,0.848329,0.859669,0.813271,0.583724,0.330853,0.259017,0.211802,0.110261,0.083339,0.107649,0.138808,0.131690,0.080520,0.048282,0.043662,0.117735,0.300307,0.748415,0.675553,0.556826,0.471555,0.443974,0.438705,0.439822,0.449398,0.437363,0.397058,0.269558,0.119374,0.063546,0.083760,0.179121,0.541581,0.893035,0.883886,0.850596,0.819539,0.807115,0.808199,0.809031,0.814040,0.812149,0.807021,0.798162,0.790074,0.786728,0.775966,0.752247,0.716433,0.680688,0.656272,0.662521,0.682425,0.691338,0.688163,0.678164,0.663711,0.652858,0.649187,0.666734,0.706744,0.748278,0.749504,0.738944,0.727732,0.729572,0.713176,0.713538,0.717998,0.718871,0.713800,0.713131,0.724284,0.736603,0.751783,0.749889,0.746713,0.736530,0.721496,0.722718,0.727963,0.727625,0.721389,0.732544,0.732020,0.724205,0.716416,0.722621,0.733671,0.740681,0.751634,0.742584,0.710892,0.702035,0.694519,0.683349,0.675782,0.666179,0.652317,0.654907,0.674785,0.679971,0.675528,0.643818,0.616778,0.615087,0.628181,0.622172,0.602797,0.596301,0.617808,0.624008,0.615582,0.595636,0.586753,0.583346,0.570247,0.566068,0.587476,0.581153,0.540846,0.513966,0.559103,0.619932,0.619384,0.578313,0.564030,0.571062,0.573400,0.568726,0.563084,0.554744,0.550762,0.550746,0.549026,0.546766,0.531651,0.520116,0.530336,0.539793,0.528963,0.512876,0.500193
0.033957,0.039577,0.043217,0.043664,0.042684,0.037833,0.039441,0.037716,0.043457,0.046953,0.049927,0.050416,0.053205,0.048732,0.039439,0.038961,0.041014,0.041018,0.051207,0.055043,0.050236,0.050848,0.047179,0.040240,0.043524,0.047152,0.059835,0.058776,0.057045,0.050771,0.043653,0.049476,0.044279,0.044649,0.050254,0.040357,0.039138,0.051304,0.053436,0.059447,0.058134,0.051330,0.049078,0.056279,0.048226,0.048037,0.053678,0.054284,0.059307,0.060275,0.046454,0.047096,0.055389,0.058769,0.057643,0.056565,0.059523,0.056048,0.054264,0.061038,0.061905,0.055330,0.054245,0.055729,0.064677,0.058288,0.056270,0.056825,0.058610,0.063610,0.068426,0.082148,0.072322,0.068189,0.079886,0.098232,0.151235,0.295710,0.508045,0.623457,0.690992,0.705322,0.704687,0.706940,0.714816,0.725889,0.734703,0.765826,0.784012,0.786030,0.776896,0.780370,0.778157,0.767653,0.751094,0.763727,0.768096,0.727818,0.716396,0.762034,0.791865,0.802367,0.801791,0.796282,0.789997,0.791065,0.795379,0.789591,0.766828,0.770087,0.788429,0.810518,0.830348,0.853802,0.849052,0.775457,0.607271,0.377397,0.271440,0.164598,0.084230,0.071849,0.089601,0.130191,0.128470,0.081942,0.045074,0.037516,0.092892,0.327097,0.716507,0.693580,0.579563,0.479419,0.439067,0.429099,0.440099,0.446023,0.455608,0.429446,0.298646,0.170663,0.064984,0.060219,0.195461,0.495757,0.883195,0.879334,0.860037,0.829710,0.810042,0.802832,0.797742,0.797304,0.816547,0.816773,0.813499,0.813256,0.808620,0.795903,0.762283,0.730680,0.697340,0.683971,0.673928,0.677978,0.689400,0.686029,0.678309,0.656228,0.647658,0.665432,0.695763,0.730842,0.764286,0.770547,0.748502,0.743865,0.740769,0.740313,0.729140,0.718028,0.705019,0.705490,0.713461,0.726770,0.753467,0.762787,0.754625,0.741466,0.738801,0.740907,0.735764,0.743869,0.742166,0.725148,0.725156,0.730253,0.716278,0.710767,0.727123,0.738449,0.740193,0.749139,0.745649,0.718966,0.695437,0.702722,0.693954,0.668146,0.642738,0.631886,0.642116,0.664448,0.676582,0.681639,0.659714,0.625009,0.614611,0.616091,0.621038,0.590828,0.579491,0.592009,0.618345,0.610112,0.584522,0.571564,0.565391,0.559556,0.561560,0.587831,0.600684,0.553925,0.522792,0.551919,0.610679,0.612078,0.568159,0.564758,0.569977,0.580613,0.571164,0.558779,0.539572,0.525942,0.531462,0.540676,0.538662,0.522278,0.504349,0.508304,0.521174,0.519647,0.511648,0.504412
0.033234,0.045491,0.048925,0.043599,0.035106,0.031129,0.033557,0.044726,0.040141,0.050679,0.047149,0.047078,0.043995,0.039132,0.045618,0.046479,0.047594,0.047729,0.052158,0.056754,0.047813,0.041491,0.049673,0.041924,0.040261,0.045528,0.044424,0.054320,0.050236,0.046124,0.054728,0.054589,0.047081,0.049752,0.045875,0.044715,0.041044,0.049025,0.048678,0.051083,0.044203,0.041220,0.049976,0.053492,0.054901,0.043760,0.049318,0.058842,0.059605,0.055958,0.053163,0.048056,0.052999,0.055788,0.055430,0.056256,0.064429,0.058968,0.052475,0.058613,0.058621,0.050766,0.054017,0.063441,0.064009,0.068222,0.060306,0.051322,0.053873,0.061737,0.084305,0.080615,0.070974,0.059402,0.073171,0.085652,0.141594,0.296936,0.529538,0.650402,0.692784,0.692448,0.693629,0.710890,0.727830,0.737910,0.748715,0.768011,0.784401,0.789946,0.781863,0.780296,0.776476,0.760860,0.750247,0.773315,0.763578,0.722317,0.709086,0.751115,0.794207,0.801970,0.802498,0.799358,0.788349,0.788924,0.795128,0.801007,0.787206,0.786240,0.799110,0.813818,0.839160,0.854316,0.828781,0.805745,0.593738,0.346631,0.222855,0.128269,0.083147,0.077804,0.104192,0.149690,0.158551,0.093801,0.051940,0.040985,0.096350,0.307313,0.726963,0.696076,0.605134,0.509623,0.443430,0.428376,0.429606,0.450463,0.458648,0.441734,0.348031,0.214254,0.078186,0.056978,0.145660,0.504005,0.899929,0.892881,0.868488,0.839466,0.824160,0.819799,0.807820,0.809428,0.810113,0.811236,0.809669,0.816744,0.809937,0.790263,0.764268,0.733669,0.718902,0.707531,0.700310,0.695064,0.697633,0.696195,0.670752,0.651137,0.646878,0.663566,0.703517,0.737252,0.763067,0.774512,0.769318,0.750737,0.745912,0.742052,0.730952,0.706506,0.692500,0.697949,0.705448,0.715715,0.731849,0.752924,0.736755,0.726055,0.730636,0.724969,0.727319,0.743880,0.745494,0.725041,0.715003,0.706077,0.694165,0.696243,0.715750,0.725259,0.719675,0.717595,0.709836,0.683384,0.677708,0.679922,0.667441,0.629452,0.598338,0.587129,0.615097,0.632761,0.648150,0.659250,0.653368,0.619809,0.589262,0.589005,0.597820,0.581809,0.562538,0.574782,0.597451,0.584721,0.566244,0.561030,0.558091,0.545539,0.558368,0.588651,0.595971,0.563570,0.520425,0.548922,0.595011,0.587005,0.555419,0.542404,0.549572,0.551450,0.548426,0.528366,0.509382,0.493891,0.498262,0.514840,0.519427,0.503660,0.491352,0.498026,0.509834,0.514541,0.514145,0.509352
0.034687,0.045929,0.043756,0.040780,0.033797,0.032749,0.037918,0.037783,0.045364,0.049257,0.046943,0.040633,0.039803,0.039966,0.040452,0.050636,0.052377,0.050043,0.052154,0.059528,0.043398,0.041330,0.044673,0.046508,0.046042,0.045730,0.048065,0.048651,0.047591,0.046881,0.050158,0.054412,0.048477,0.037035,0.046420,0.043470,0.045827,0.040182,0.045823,0.044075,0.043959,0.045303,0.045766,0.048049,0.046090,0.050115,0.058870,0.059492,0.051620,0.055237,0.057314,0.047006,0.044630,0.052341,0.052109,0.065471,0.065004,0.060224,0.053666,0.056416,0.058366,0.055183,0.055121,0.064847,0.072324,0.069943,0.063371,0.053894,0.057666,0.064497,0.077550,0.076210,0.062342,0.061582,0.065246,0.077062,0.135701,0.304588,0.544397,0.659960,0.695446,0.684901,0.687379,0.710690,0.731539,0.752322,0.764107,0.769338,0.771320,0.768058,0.766219,0.780851,0.779190,0.754526,0.742343,0.766528,0.768398,0.716060,0.705612,0.757379,0.795862,0.803283,0.802576,0.798322,0.794753,0.794825,0.795097,0.800396,0.793869,0.795279,0.801363,0.818069,0.837281,0.847411,0.813166,0.594212,0.257792,0.170776,0.120464,0.083294,0.070728,0.090084,0.150058,0.205142,0.222789,0.106478,0.053108,0.043795,0.103151,0.322274,0.690310,0.706474,0.659628,0.552996,0.465829,0.424954,0.428166,0.451459,0.468306,0.466084,0.421284,0.247200,0.084010,0.049323,0.076462,0.181849,0.539943,0.884235,0.870563,0.842418,0.831216,0.834740,0.835660,0.829762,0.816202,0.801445,0.800412,0.802636,0.792586,0.772412,0.749654,0.740800,0.720014,0.713446,0.698891,0.702593,0.709993,0.705449,0.674591,0.645955,0.650183,0.673771,0.706150,0.746463,0.772242,0.786204,0.780264,0.755002,0.745935,0.752299,0.739729,0.719478,0.691408,0.694915,0.700088,0.697220,0.707343,0.735409,0.731523,0.715002,0.703347,0.697799,0.715032,0.731205,0.727626,0.710275,0.699778,0.683057,0.669755,0.669546,0.684735,0.700046,0.692174,0.680131,0.658202,0.641577,0.632485,0.625866,0.603600,0.571420,0.550024,0.553646,0.572779,0.596156,0.614433,0.619658,0.619741,0.584932,0.561272,0.559741,0.568824,0.555675,0.561202,0.566067,0.565216,0.550843,0.541294,0.545117,0.537530,0.529748,0.547580,0.570354,0.570813,0.538672,0.519153,0.534363,0.567023,0.560127,0.525973,0.512833,0.509572,0.518129,0.514059,0.504424,0.486539,0.485726,0.475180,0.480324,0.484557,0.487355,0.478332,0.482797,0.502061,0.496032,0.492368,0.498641
0.038626,0.041660,0.039381,0.032066,0.039207,0.042601,0.037659,0.043842,0.047155,0.046742,0.046185,0.043530,0.043355,0.050697,0.041922,0.047228,0.053062,0.049643,0.059033,0.057724,0.047499,0.040731,0.041838,0.047079,0.042979,0.053065,0.052319,0.049429,0.046980,0.044734,0.046354,0.051843,0.044801,0.041446,0.045325,0.048018,0.042365,0.045064,0.043811,0.042742,0.045990,0.046141,0.046369,0.043845,0.042805,0.051599,0.056817,0.058034,0.051531,0.054440,0.060684,0.049248,0.044810,0.057665,0.060865,0.061521,0.059194,0.053127,0.054000,0.053461,0.059849,0.056695,0.056170,0.057222,0.067654,0.065201,0.056530,0.056061,0.061513,0.071446,0.069609,0.078507,0.072376,0.067225,0.071638,0.085069,0.155285,0.312381,0.528181,0.654107,0.694901,0.700116,0.699627,0.704594,0.722258,0.752091,0.768960,0.763026,0.760015,0.756931,0.754773,0.771513,0.783737,0.749073,0.727348,0.750303,0.749376,0.708731,0.708034,0.761119,0.803389,0.808990,0.806130,0.801659,0.801593,0.799573,0.791296,0.793327,0.804504,0.808625,0.816399,0.825193,0.836487,0.855522,0.824188,0.643745,0.273669,0.117686,0.085889,0.065439,0.062810,0.100329,0.183580,0.280951,0.256438,0.118218,0.052662,0.042574,0.119029,0.330170,0.678310,0.715393,0.670777,0.580055,0.469372,0.422608,0.428737,0.447403,0.480414,0.482710,0.440446,0.254002,0.081119,0.047875,0.048502,0.186372,0.514149,0.876898,0.865573,0.839858,0.828817,0.834821,0.836733,0.833216,0.815992,0.797480,0.788301,0.783004,0.767474,0.755595,0.739812,0.723189,0.710485,0.698795,0.692628,0.690942,0.710865,0.718247,0.689277,0.659116,0.658241,0.683353,0.715405,0.752218,0.782843,0.796251,0.774154,0.766494,0.763485,0.759415,0.753764,0.730247,0.706122,0.702894,0.703011,0.689525,0.702185,0.727157,0.727649,0.701845,0.671103,0.684579,0.706679,0.719606,0.711913,0.700360,0.683906,0.674822,0.659484,0.653589,0.661966,0.673155,0.672063,0.658152,0.631183,0.618927,0.609053,0.589021,0.568325,0.548748,0.540879,0.550170,0.556569,0.579571,0.597589,0.591918,0.577211,0.567441,0.549029,0.547485,0.547841,0.547342,0.556864,0.561428,0.548931,0.532330,0.537580,0.532366,0.522835,0.522145,0.537552,0.553082,0.543083,0.522864,0.504028,0.522953,0.549106,0.535369,0.506913,0.497106,0.488116,0.497319,0.505803,0.494555,0.489100,0.482835,0.473833,0.462532,0.469653,0.474379,0.478167,0.482754,0.494750,0.490104,0.475886,0.485724
0.036471,0.045949,0.040805,0.040478,0.039087,0.043476,0.046139,0.040881,0.045333,0.048467,0.044924,0.047903,0.056756,0.053040,0.049012,0.042870,0.045943,0.053801,0.053165,0.052345,0.043490,0.037460,0.042037,0.038332,0.045198,0.050664,0.050786,0.040799,0.044242,0.043969,0.060114,0.051618,0.052683,0.050226,0.052039,0.052079,0.043514,0.043963,0.044031,0.038931,0.041085,0.048587,0.050065,0.039898,0.047292,0.048416,0.049811,0.054350,0.055091,0.056167,0.059159,0.055181,0.057306,0.057504,0.057944,0.053704,0.049110,0.049586,0.047872,0.052173,0.054567,0.054681,0.051851,0.057854,0.060690,0.062865,0.051608,0.049792,0.067548,0.068782,0.072418,0.075230,0.077760,0.065687,0.073315,0.097320,0.171289,0.327646,0.536482,0.649438,0.711082,0.714936,0.695808,0.687509,0.705475,0.741661,0.766477,0.773953,0.764008,0.750566,0.753323,0.768862,0.772814,0.746877,0.724747,0.727583,0.727757,0.702397,0.709634,0.765757,0.803322,0.805602,0.808268,0.816276,0.812196,0.806576,0.790388,0.792240,0.814470,0.828042,0.824688,0.834822,0.844903,0.852937,0.908770,0.636805,0.269386,0.086667,0.074604,0.060740,0.066777,0.119635,0.216802,0.330388,0.259549,0.111218,0.050261,0.035451,0.130047,0.343175,0.680339,0.703406,0.673958,0.583374,0.462742,0.413238,0.410989,0.443180,0.466250,0.476551,0.438559,0.266046,0.096899,0.048000,0.049847,0.149010,0.541736,0.853870,0.861504,0.855735,0.832668,0.828414,0.824191,0.816652,0.812416,0.802049,0.788644,0.760871,0.739690,0.731949,0.720211,0.708578,0.694248,0.688829,0.672958,0.673408,0.692525,0.702770,0.674778,0.662434,0.658084,0.673242,0.701928,0.745518,0.776703,0.773865,0.763288,0.749193,0.742126,0.726401,0.715606,0.708167,0.685310,0.689649,0.692181,0.687884,0.679593,0.703388,0.702658,0.670079,0.641235,0.651177,0.674705,0.691630,0.694954,0.673854,0.658825,0.654474,0.648838,0.634089,0.637919,0.648754,0.648819,0.636782,0.604515,0.588821,0.588979,0.580986,0.558802,0.546805,0.549600,0.543904,0.547186,0.561755,0.580280,0.567311,0.564567,0.554055,0.545867,0.539293,0.545827,0.540256,0.539374,0.541616,0.540662,0.531778,0.523763,0.522553,0.522304,0.530671,0.541194,0.542582,0.532577,0.506642,0.499853,0.516719,0.531547,0.521683,0.507975,0.502419,0.486050,0.493944,0.507820,0.509434,0.500856,0.494814,0.483489,0.476712,0.474601,0.471946,0.479543,0.489721,0.498153,0.492864,0.490711,0.495104
0.038731,0.038547,0.038823,0.037757,0.042378,0.041697,0.047235,0.042473,0.038443,0.047299,0.045269,0.044841,0.053192,0.052646,0.044707,0.044066,0.045313,0.045490,0.048009,0.043230,0.041684,0.039223,0.036284,0.045376,0.053301,0.044779,0.037510,0.037597,0.039566,0.052226,0.056685,0.066288,0.061112,0.056396,0.055049,0.054520,0.048511,0.050846,0.047617,0.045851,0.051649,0.046994,0.044465,0.045885,0.037563,0.047457,0.055408,0.060031,0.058594,0.055441,0.055702,0.060027,0.061634,0.063048,0.051068,0.046579,0.052319,0.051005,0.052788,0.055094,0.051492,0.053369,0.059883,0.060377,0.063400,0.063937,0.058829,0.053451,0.065532,0.074836,0.069813,0.071060,0.064900,0.062136,0.064891,0.094180,0.180991,0.352686,0.569641,0.680606,0.724122,0.721564,0.687116,0.675705,0.697510,0.727861,0.766765,0.784533,0.769051,0.753934,0.764701,0.784996,0.787051,0.752253,0.726212,0.733631,0.734676,0.704442,0.709335,0.763778,0.804097,0.808396,0.814619,0.816357,0.818597,0.810019,0.790108,0.796701,0.819217,0.832207,0.826105,0.825211,0.844627,0.834404,0.669716,0.264131,0.101095,0.060680,0.059801,0.056677,0.066425,0.167833,0.280156,0.381698,0.268190,0.115933,0.048888,0.045260,0.136370,0.350525,0.660568,0.688799,0.674180,0.595602,0.466219,0.382274,0.352554,0.422602,0.450906,0.458762,0.446086,0.294827,0.129625,0.053569,0.052869,0.081131,0.242714,0.654204,0.855381,0.863869,0.846345,0.833334,0.819762,0.806712,0.806012,0.813197,0.782503,0.746883,0.715733,0.710362,0.703035,0.701505,0.697544,0.685455,0.667036,0.674425,0.687207,0.679585,0.653247,0.640674,0.644910,0.649367,0.679710,0.734401,0.759575,0.758209,0.739956,0.719976,0.700084,0.691532,0.692422,0.684394,0.663085,0.661971,0.678837,0.661805,0.632822,0.644633,0.648200,0.627556,0.606973,0.617939,0.637893,0.662932,0.658360,0.645383,0.625180,0.630406,0.622380,0.605188,0.594368,0.616740,0.626681,0.598176,0.566993,0.565888,0.577766,0.568298,0.549432,0.546208,0.537117,0.533905,0.531911,0.538680,0.546299,0.545673,0.535782,0.533707,0.525017,0.530422,0.540097,0.532836,0.523781,0.522736,0.518771,0.519995,0.508160,0.503902,0.516652,0.531957,0.544427,0.538740,0.517637,0.505924,0.508090,0.526949,0.520541,0.513013,0.507707,0.500920,0.495258,0.495735,0.509108,0.506249,0.504294,0.512583,0.502390,0.491685,0.488620,0.483386,0.480599,0.491794,0.504821,0.498195,0.503166,0.510597
0.036130,0.034043,0.033425,0.034228,0.039899,0.041172,0.044852,0.053238,0.038870,0.033404,0.037875,0.043742,0.043718,0.044986,0.045623,0.043503,0.045447,0.046024,0.043108,0.043054,0.042981,0.039514,0.046318,0.052009,0.055347,0.046380,0.037811,0.033316,0.039603,0.052596,0.060468,0.065439,0.062726,0.061710,0.057361,0.048899,0.054871,0.053094,0.046236,0.045296,0.051301,0.052179,0.052583,0.046557,0.043260,0.054795,0.063919,0.065502,0.065448,0.053666,0.059017,0.061799,0.062541,0.062150,0.057045,0.059706,0.053775,0.050003,0.054044,0.063535,0.064401,0.063368,0.068425,0.067660,0.066201,0.067836,0.056085,0.063691,0.073142,0.071764,0.076756,0.075159,0.072890,0.064951,0.069490,0.090768,0.190784,0.370810,0.592064,0.702617,0.730200,0.711411,0.682760,0.669672,0.685625,0.723213,0.765700,0.782561,0.767175,0.743622,0.767336,0.795423,0.790879,0.754972,0.726673,0.744722,0.761876,0.722537,0.708460,0.762690,0.809575,0.818182,0.815510,0.816332,0.815672,0.808569,0.797619,0.797735,0.816256,0.822211,0.813723,0.815590,0.833170,0.809509,0.656584,0.280474,0.070956,0.049359,0.061962,0.054738,0.071343,0.191186,0.354138,0.412274,0.283796,0.134066,0.061054,0.049890,0.138050,0.340754,0.663232,0.694350,0.675290,0.594357,0.464862,0.369879,0.329383,0.405773,0.444111,0.455655,0.444064,0.305278,0.157253,0.055698,0.045862,0.070988,0.238038,0.661987,0.834189,0.858709,0.842919,0.836964,0.818088,0.802053,0.809720,0.802091,0.784072,0.748579,0.721614,0.706919,0.698400,0.691596,0.692630,0.685742,0.667450,0.666447,0.681863,0.675066,0.640907,0.640666,0.638698,0.639044,0.681365,0.734300,0.748110,0.732272,0.710626,0.689447,0.675129,0.677897,0.673741,0.664054,0.648402,0.659508,0.661396,0.644889,0.617686,0.610702,0.608581,0.606875,0.590170,0.608373,0.625233,0.635505,0.627776,0.615616,0.606786,0.606675,0.602230,0.582711,0.578401,0.596573,0.602646,0.563615,0.537002,0.551708,0.560824,0.560592,0.552749,0.540162,0.532725,0.518273,0.518324,0.529004,0.532694,0.528845,0.522632,0.510967,0.509381,0.529387,0.533799,0.527893,0.523924,0.515851,0.509178,0.506482,0.510867,0.504693,0.509480,0.524398,0.538431,0.531488,0.506142,0.495078,0.514460,0.527234,0.528478,0.512403,0.505837,0.505977,0.500525,0.508201,0.505093,0.503635,0.505679,0.511385,0.513886,0.504531,0.499475,0.499116,0.489069,0.494245,0.506518,0.503555,0.506174,0.512209
